,leage,game,view,length,real_time,duration,chat
89776,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:34,11250.412,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89777,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:34,11250.466999999999,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89778,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:34,11250.665,MrDestructoid Clap
89779,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:34,11250.714,: FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
89780,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:34,11250.785,FREE HONKONG
89781,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:34,11251.108,FREE HONG KONG
89782,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:35,11251.362,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89783,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:35,11251.515,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89784,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:35,11251.623,ASTAROTH #1
89785,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:35,11251.661,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89786,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:35,11251.758999999998,MING BING
89787,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:35,11251.963,NA BUILDING RAGE BAR LUL
89788,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:35,11252.081,imagine thinking EU has no dental care LMAO stupid NA idiots LUL LUL LUL
89789,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:35,11252.142,"5 demands, not one less BloodTrail 5 demands, not one less BloodTrail 5 demands, not one less BloodTrail 5 demands, not one less BloodTrail"
89790,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:36,11252.315,POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail
89791,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:36,11252.546999999999,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89792,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:36,11252.561000000002,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89793,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:36,11252.954,Chat WeirdChamp
89794,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:37,11253.308,CHONK
89795,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:37,11253.476999999999,LUL BURGERS I EAT ALL DAY LUL LEAGUE OF LEGENDS I CAN NOT PLAY LUL EU PLAYERS I HAVE TO PAY LUL FREE HEALTHCARE AN OCEAN AWAY LUL YOU GUESSED RIGHT LUL IM NA LUL
89796,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:37,11253.69,MingLee
89797,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:37,11253.692,FREE KING KONG
89798,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:37,11254.026000000002,M OMEGALUL D S
89799,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:37,11254.079,FREE HONG KONG NO CHINAZI PunOko FREE HONG KONG NO CHINAZI PunOko FREE HONG KONG NO CHINAZI PunOko
89800,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:38,11254.364,MODS WeirdChamp
89801,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:38,11254.403,MrDestructoid ============C WutFace
89802,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:38,11254.44,UZI NO PD VS SYNDRA LUL risky af
89803,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:38,11254.45,keyboard warrior chat LUL
89804,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:38,11254.5,Fight for freedom SwiftRage Stand with HongKong SwiftRage
89805,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:38,11254.532,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89806,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:38,11254.626,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89807,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:38,11254.823,REE HONG KONG PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Poohh ...
89808,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:38,11255.096000000001,§
89809,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:38,11255.133,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
89810,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:39,11255.371000000001,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89811,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:39,11255.538,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89812,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:39,11255.556999999999,TriHard
89813,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:39,11255.813999999998,XAYAH SP AND BLTIZ CARRY PogU
89814,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:39,11255.843,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89815,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:39,11255.855,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89816,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:39,11255.98,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89817,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:39,11256.011999999999,FREE KING KONG SMOrc FREE KING KONG SMOrc
89818,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:39,11256.178999999998,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89819,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:40,11256.337,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89820,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:40,11256.458,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89821,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:40,11256.493999999999,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89822,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:40,11256.736,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG
89823,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:40,11256.742,ME ME HotPokket HotPokket
89824,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:40,11256.765,FREE HONG KONG
89825,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:40,11256.798,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89826,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:40,11256.828000000001,FREE HONG KONG SwiftRage
89827,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:40,11256.882,: Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89828,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:40,11257.046999999999,TriHard 7
89829,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:40,11257.095,TriHard 7
89830,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:41,11257.551000000001,HotPokket I AM OPPRESSED OKAY?? HotPokket HotPokket I AM OPPRESSED OKAY?? HotPokket HotPokket I AM OPPRESSED OKAY?? HotPokket
89831,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:41,11257.553999999998,whitemishLove whitemishLove
89832,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:41,11257.601999999999,Riot just be bought by china
89833,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:41,11258.081,TriHard
89834,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:41,11258.17,Pog
89835,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:41,11258.221000000001,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Poohh
89836,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:41,11258.267,LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? LUL NA WHY SO QUIET? HeyGuys 6
89837,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11258.313999999998,LULW
89838,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11258.316,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89839,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11258.425,ratirlLouder ratirlLouder ratirlLouder ratirlLouder ratirlLouder ratirlLouder ratirlLouder ratirlLouder ratirlLouder ratirlOpen ratirlOpen ratirlOpen
89840,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11258.528,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
89841,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11258.528,BLUE BUFF LULW
89842,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11258.604,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur
89843,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11258.616000000002,MrDestructoid Clap
89844,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11258.65,YOINK
89845,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11258.719,!patch
89846,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11258.841,4HEadSpammer_
89847,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11258.886,@AsianY3ri This is patch 9.19 SeemsGood
89848,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11259.133999999998,win PogChamp
89849,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11259.141000000001,LOL
89850,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11259.173,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89851,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11259.211000000001,FREE HONG KONG!!
89852,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11259.223,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89853,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:42,11259.26,TriHard
89854,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:43,11259.42,Uzi CS
89855,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:43,11259.572,yoink
89856,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:43,11259.778,Pog
89857,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:43,11259.787,300 IQ Blitz
89858,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:43,11259.808,MingLee
89859,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:43,11259.841999999999,LULW
89860,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:43,11259.847,TriHard
89861,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:43,11259.862,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89862,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:43,11260.021999999999,blue LUL
89863,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:43,11260.095,TriHard 7
89864,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:43,11260.113000000001,FREE HONG KONG
89865,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:44,11260.639,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89866,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:44,11260.743,BLIT LUL
89867,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:44,11260.87,PogU
89868,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:44,11260.958999999999,?
89869,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:44,11261.098999999998,FREE HONG KONG
89870,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:44,11261.127,TriHard BLUE BUFF
89871,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:44,11261.162,200IQ LUL
89872,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:44,11261.165,Freedom is not a divisive issue.
89873,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:44,11261.175,GNARNIA
89874,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11261.366000000002,TriHard
89875,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11261.398000000001,LULW
89876,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11261.438,TriHard Clap
89877,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11261.443000000001,TriHard
89878,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11261.628,Blitz LULW
89879,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11261.633999999998,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89880,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11261.643999999998,POG
89881,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11261.658000000001,TriHard
89882,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11261.673,TriHard
89883,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11261.686000000002,KEKW
89884,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11262.008999999998,forsenBreak MingLee
89885,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11262.065,YOINK
89886,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11262.066,YOINK
89887,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11262.121000000001,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur
89888,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11262.159,TriHard
89889,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11262.216999999999,LULW
89890,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:45,11262.248,TriHard
89891,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:46,11262.321000000002,5Head
89892,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:46,11262.323,LUL
89893,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:46,11262.333,TriHard 7
89894,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:46,11262.41,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
89895,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:46,11262.527,LUL
89896,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:46,11262.656,TriHard
89897,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:46,11262.718,Pog
89898,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:46,11262.741000000002,MING LUL LUL
89899,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:46,11263.121000000001,TriHard
89900,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:46,11263.208999999999,blitz blue?
89901,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11264.39,YOINK
89902,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11264.39,PogU
89903,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11264.393999999998,LULW
89904,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11264.531,blitz blue LUL
89905,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11264.59,MING LUL
89906,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11264.655,TriHard
89907,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11264.748,?
89908,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11264.798,BLITZ LULW
89909,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11264.802,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
89910,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11264.837,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur
89911,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11264.881000000001,BLITZ LUL
89912,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11264.936000000002,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh lmao
89913,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11265.008,LUL
89914,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11265.018,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
89915,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11265.021999999999,TriHard 7
89916,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11265.023000000001,TriHard
89917,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11265.032,TriHard Clap
89918,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11265.085,LUL
89919,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11265.091,Ming LUL
89920,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 22:50:48,11265.143999999998,>>
