,leage,game,view,length,real_time,duration,chat
201041,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:06,29132.852000000003,NO
201042,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:06,29133.057999999997,FIGHT HER LICORICE
201043,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:06,29133.095,KEKW
201044,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:07,29133.305,DONGER
201045,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:07,29133.328999999998,Destroy HongKOng LUL C9 show them some Freedom HeyGuys Destroy HongKOng LUL C9 show them some Freedom HeyGuys
201046,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:07,29133.333,0/3 OMEGALUL
201047,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:07,29133.404,doo doo
201048,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:07,29133.452,FREE HONG KONG
201049,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:07,29133.705,BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys
201050,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:07,29133.77,NO LULW
201051,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:07,29134.006,NA ResidentSleeper BAD AND BORING LUL
201052,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:07,29134.026,NARAM LUL CLOWN9 SHOW LUL HONG KONG HOW TO BE FREE LUL
201053,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:07,29134.028,another year FeelsBadMan NA letting fans down FeelsBadMan I guess we have next year FeelsBadMan
201054,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:07,29134.18,free hong kong
201055,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:07,29134.285,NO LULW
201056,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:08,29134.355,NO ADC AGAINST GAREN PepeLaugh NO ADC AGAINST GAREN PepeLaugh
201057,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:08,29134.695,LUL
201058,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:08,29134.917,PERMA BAN GAREN YUMI
201059,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:08,29134.968999999997,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
201060,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:09,29135.42,"Akali double stopwatch will win the game, you read it here first"
201061,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:09,29135.502,REPORT NISQY FOR TROLLING
201062,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:09,29135.534,STOPWATCH + ZHONYAS???????
201063,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:09,29135.588,0-3 PepeLaugh
201064,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:09,29135.627,monkaD
201065,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:09,29135.679,sneaky in lane
201066,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:09,29135.749,SNEAKY PepeLaugh 9 PepeLaugh NA
201067,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:09,29136.048,NA LULW
201068,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:09,29136.147,Villain mechanic op
201069,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:09,29136.251,TRUE LULW
201070,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:10,29136.437,ResidentSleeper ResidentSleeper
201071,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:10,29136.637000000002,FRee HANSI EIS BloodTrail FRee HANSI EIS BloodTrail FRee HANSI EIS BloodTrail FRee HANSI EIS BloodTrail FRee HANSI EIS BloodTrail
201072,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:10,29136.713,Free HONK HONK PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
201073,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:10,29136.72,BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG
201074,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:10,29136.785,BALANCED LULW
201075,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:10,29137.047000000002,DxCat \ AYAYA
201076,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:11,29137.34,@FlyQuest Pog
201077,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:11,29137.507999999998,Has elise ever won on the stage?
201078,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:11,29138.077999999998,Brother C9 LUL
201079,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:11,29138.086,0/3/8
201080,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:11,29138.243,SNEAKY IN LANE KEKW
201081,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:11,29138.298,FREE HONG KONG
201082,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:12,29138.575,FREE HONKONG FREE HONKONG FREE HONKONG
201083,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:12,29138.689,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
201084,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:12,29139.047000000002,FREE HONG KONG
201085,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:13,29139.822,D
201086,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:13,29140.145,Jebaited
201087,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:13,29140.25,N OMEGALUL
201088,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:14,29140.338,HeyGuys HeyGuys HeyGuys HeyGuys
201089,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:14,29140.547000000002,Don't you dare make this a hour game
201090,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:14,29140.555,Free hong kong KonCha KonCha KonCha KonCha KonCha
201091,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:14,29140.764,ree Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
201092,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:14,29141.173,BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG
201093,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:14,29141.197999999997,WINNING LANEVS GAREN YUUMI LULW
201094,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:14,29141.232000000004,Free Hong Kong MercyWing1 MercyWing2 Free Hong Kong MercyWing1 MercyWing2 Free Hong Kong MercyWing1 MercyWing2 Free Hong Kong MercyWing1 MercyWing2
201095,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:14,29141.266,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
201096,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:15,29141.325,BRONZE EU CHAT DOESNT REALIZE THAT C9 HAS MORE GOLD THAN HKA LULW
201097,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:15,29141.652000000002,NA LULW
201098,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:15,29142.001,widepeepoHappy
201099,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:15,29142.054,Fortnite Live Event!
201100,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:15,29142.09,Honk Kong Number One
201101,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:16,29142.4,mioSIP Free Hong Kong because this is Donkey Kong. China pls don't ban me mioSIP
201102,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:16,29142.417999999998,q
201103,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:16,29142.42,@flyquest copterHeart
201104,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:16,29142.487,xqcP
201105,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:16,29142.515,OMEGALUL
201106,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:16,29142.695,PepeLaugh
201107,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:16,29142.862,YUUMI NO BOOTS LULW
201108,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:16,29142.98,NA LULW
201109,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:16,29143.157000000003,haHAA
201110,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:16,29143.19,LUL
201111,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:16,29143.211,LULW
201112,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:16,29143.26,RIP PICKEMS
201113,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:17,29143.421000000002,N OMEGALUL
201114,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:17,29143.477000000003,KEKW
201115,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:17,29143.769,+50 MIN GAME
201116,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:17,29143.929,FLY LULW\
201117,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:17,29143.993,BabyRage MOM BabyRage I AM THE DEFENDER OF DEMOCRACY BabyRage I DESTROYED CHINESE GOVERNMENT BabyRage BY SPAMMING IN TWITCH CHAT BabyRage MOM BabyRage I AM THE DEFENDER OF DEMOCRACY BabyRage I DESTROYED CHINESE GOVERNMENT BabyRage BY SPAMMING IN TWITCH CHAT
201118,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:17,29144.062,LULW
201119,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:17,29144.07,HONG KONG > CHI NA
201120,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:17,29144.104,NA LULW
201121,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:18,29144.431,free hong kong free hong kong free hong kong
201122,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:18,29144.52,Aficionado Pog
201123,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:18,29144.53,FREE HONG KONG<3
201124,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:18,29144.631,FREE HONG KONG FREE HONG KONG FREE HONG KONG FREE HONG KONG FREE HONG KONG FREE HONG KONG
201125,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:18,29144.659,LULW
201126,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:18,29144.686,421 CS Pog
201127,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:18,29144.831000000002,CLOWN 9 LULW CLOWN 9 LULW CLOWN 9 LULW CLOWN 9 LULW CLOWN 9 LULW
201128,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:19,29145.337000000003,HassanChop
201129,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:19,29145.547000000002,LULW
201130,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:19,29145.631,monkaW
201131,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:19,29145.657000000003,NA OH NO NO NO NO PepeLaugh PepeLaugh PepeLaugh PepeLaugh
201132,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:19,29145.676,Na LUL
201133,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:19,29145.952999999998,so why is sneakiy on heimer ..
201134,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:19,29145.996,CL OMEGALUL WN 9
201135,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:20,29146.582000000002,almost 50 mins against hka. CLOWN9
201136,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:20,29146.648999999998,LUL
201137,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:20,29146.979,NA 0-3 PepeLaugh NA 0-3 PepeLaugh NA 0-3 PepeLaugh
201138,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:20,29146.998,"WeirdChamp haHAA ""WeirdChamp"" haHAA ""WeirdChamp"" haHAA ""WeirdChamp"" haHAA ""WeirdChamp"" haHAA ""WeirdChamp"" haHAA ""WeirdChamp"" haHAA ""WeirdChamp"" haHAA ""WeirdChamp"" haHAA ""WeirdChamp"" haHAA ""WeirdChamp"" haHAA"
201139,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:20,29147.144,D: ?
201140,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:21,29147.42,N OMEGALUL
201141,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:21,29148.123,FREE KING KONG FREE KING KONG FREE KING KONG
201142,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:22,29148.307,monkaS
201143,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:22,29148.337000000003,AYAYA
201144,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:22,29148.741,Medic relax LUL
201145,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:22,29148.85,D:
201146,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:22,29149.039,FREE HONK KONG
201147,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:22,29149.077999999998,CLOWN 9 FIESTA
201148,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:22,29149.08,NA LULW
201149,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:22,29149.142000000003,NO LULW
201150,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:22,29149.202999999998,LUL
201151,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:22,29149.293999999998,NA OMEGALUL
201152,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:23,29149.824,NA OMEGALUL
201153,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:23,29149.88,YUMMI PepeLaugh
201154,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:23,29149.91,LULW
201155,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:23,29150.112999999998,chshHonk 9
201156,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:23,29150.197999999997,Squid1 Squid2 Squid3 Squid2 Squid4
201157,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:24,29150.422000000002,4TH LULW
201158,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:24,29150.609,NA LOSING GAME MADE BY NA EleGiggle NA LOSING GAME MADE BY NA EleGiggle NA LOSING GAME MADE BY NA EleGiggle NA LOSING GAME MADE BY NA EleGiggle NA LOSING GAME MADE BY NA EleGiggle
201159,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:24,29150.618,lol
201160,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:24,29150.706000000002,LULW
201161,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:24,29150.967999999997,LULW
201162,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:25,29151.307,TAIWAN #1 TAIWAN #1 TAIWAN #1 TAIWAN #1 TAIWAN #1
201163,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:25,29151.671000000002,LUL
201164,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:25,29151.932,Not now mom yRage I’m going to defeat the LCS yRage by typing into twitch chat yRage
201165,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:25,29151.972,CHALLENGE G2 LUL
201166,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:25,29152.022,CAN'T BEAT ANYTING AGAINST THIS AWFUL TEAM
201167,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:26,29152.303,PogChamp POGGERS PogChamp POGGERS PogChamp POGGERS PogChamp POGGERS
201168,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:26,29152.504,BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys
201169,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:26,29152.671000000002,Yummi damage
201170,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:26,29152.879,LUL
201171,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:27,29153.38,OMEGALUL
201172,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:27,29153.474,FREE KING KONG <3 HONK KONG <3 DINGDONG <3 WUKONG <3 PINGPONG <3
201173,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:27,29154.167999999998,LUL
201174,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:27,29154.247000000003,CLOWN9 LULW
201175,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:28,29154.505,BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG
201176,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:28,29154.535,alright calm down sneaky playing heimer for first time lol..
201177,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:28,29154.577,LULW
201178,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:28,29154.683999999997,LULW
201179,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:28,29154.791,GRAGAS LULW
201180,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:28,29154.925,GG
201181,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:28,29155.165,NA LUL
201182,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:29,29155.409,SINCE MODS DONT CARE TO BAN NA HATE SPEECH IM REPORTING IT
201183,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:29,29155.668999999998,?
201184,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:29,29155.756,SeemsGood WELCOME RIOTERS SeemsGood LETS MAKE A CAT SeemsGood UNTARGETTABLE SeemsGood SeemsGood HEALS/SHIELDS/SPEED BOOSTS SeemsGood NO BOOTS OR FLASH NEEDED SeemsGood CC TOO SeemsGood
201185,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:29,29155.759,EU CASTERS haHAA
201186,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:29,29155.932999999997,N OMEGALUL
201187,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:29,29155.968999999997,GRAGAS OMEGALUL
201188,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:29,29156.016,?????????
201189,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:29,29156.034,??????
201190,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:29,29156.046000000002,GG
201191,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:29,29156.238999999998,cya nerds
201192,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:30,29156.467999999997,TRUE LULW
201193,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:30,29156.726000000002,TRASH LUL
201194,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:30,29157.088,?????????????
201195,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:31,29157.39,FREE NA ResidentSleeper FREE NA ResidentSleeper FREE NA ResidentSleeper FREE NA ResidentSleeper FREE NA ResidentSleeper FREE NA ResidentSleeper FREE NA ResidentSleeper
201196,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:31,29157.677000000003,GG
201197,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:31,29157.845,forsenDab forsenDab forsenDab forsenDab forsenDab
201198,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:31,29157.928,GG
201199,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:31,29157.93,Pog
201200,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:31,29158.041,????
201201,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:31,29158.091,WAT
201202,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:31,29158.147999999997,no they wont garbage c9
201203,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:31,29158.206000000002,Pog
201204,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:31,29158.234,THAT ULT WTF
201205,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:32,29158.945,NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL NA WHY SO QUIET LUL
201206,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:32,29159.03,Pog
201207,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:32,29159.206000000002,BibleThump
201208,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:32,29159.22,NA OMEGALUL
201209,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:33,29159.301,Pog
201210,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:33,29159.592999999997,?????????????
201211,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:33,29159.726000000002,NICE THROW
201212,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:33,29159.92,GG
201213,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:33,29160.014,Fiesta XD
201214,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:33,29160.116,WHAT?
201215,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:33,29160.127999999997,PogU
201216,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:33,29160.137000000002,NIUSQY
201217,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:33,29160.151,LUL
201218,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29160.307,gg
201219,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29160.307999999997,GOOOOOOOOOOOOOO
201220,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29160.349,DEMACIA POGGERS
201221,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29160.455,NA LOSING GAME MADE BY NA EleGiggle NA LOSING GAME MADE BY NA EleGiggle NA LOSING GAME MADE BY NA EleGiggle NA LOSING GAME MADE BY NA EleGiggle
201222,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29160.548,SNEAKY OUT OF LANE LULW
201223,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29160.648999999998,gg
201224,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29160.668999999998,GG
201225,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29160.676,monkaW
201226,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29160.757999999998,BALANCED LULW
201227,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29160.801,gg
201228,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29161.002,FREE HONG KONG
201229,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29161.002,Pog
201230,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29161.05,hka ??
201231,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 02:57:34,29161.228,GG
