,leage,game,view,length,real_time,duration,chat
16160,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:38,6217.258000000001,Free drakes
16161,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:38,6217.293000000001,i member
16162,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:39,6217.366999999999,monkaW
16163,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:39,6217.571999999999,uighhrs
16164,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:39,6217.766,JAG PepeHands
16165,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:39,6218.0869999999995,FREE HONG KONG
16166,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:40,6218.460999999999,GET REKT HONG KONG LUL
16167,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:40,6218.727,monkaW
16168,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:40,6218.741,Free HONG KONG SwiftRage
16169,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:40,6218.802,JIN AIR
16170,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:40,6218.81,FREE HONG KONG
16171,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:40,6219.071999999999,CPT JACK Pog
16172,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:40,6219.108,forsenE LETS forsenE GO forsenE FORSEN forsenE forsenE LETS forsenE GO forsenE FORSEN forsenE ..
16173,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:40,6219.147,jin air BibleThump BibleThump BibleThump BibleThump
16174,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:41,6219.581999999999,This is embarrassing for TL FeelsBadMan
16175,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:41,6219.604,BibleThump
16176,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:41,6219.713000000001,AYAYA
16177,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:41,6219.77,AYAYA
16178,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:41,6219.879,CPT JACK BibleThump BibleThump BibleThump
16179,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:41,6219.97,JIN AIR BibleThump
16180,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:41,6219.9890000000005,JIN AIR PepeHands
16181,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:41,6220.065,FREE HONG KONG
16182,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:41,6220.108,JAG PepeHands
16183,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:41,6220.173000000001,AYAYA
16184,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:41,6220.201,Ma haHAA
16185,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:42,6220.306,HYPERBRUH LUL
16186,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:42,6220.401,JAG PepeHands
16187,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:42,6220.571,Free Hong Kong
16188,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:42,6221.128000000001,JAG PepeHands
16189,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:43,6221.609,sadplane.jpg
16190,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:43,6221.705,!gladplane
16191,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:43,6221.846,JAG LUL
16192,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:43,6222.0869999999995,forsenPuke3
16193,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:43,6222.16,TURKISH CLOWNS LUL OMEGALUL TURKISH CLOWNS LUL OMEGALUL
16194,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:43,6222.193,PepeHands
16195,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:43,6222.214,Captain Jack PogU
16196,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:44,6222.5019999999995,HONG KONG POLICE IS KILLING PEOPLE
16197,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:44,6222.581999999999,Cpt JACK LUL
16198,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:44,6222.651999999999,FREE HK
16199,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:44,6222.693,PSG PogU
16200,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:44,6222.6990000000005,?????????
16201,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:44,6223.1269999999995,JAG PepeHands
16202,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:44,6223.173000000001,FREE HONG KONG haleyDERP
16203,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:44,6223.2480000000005,MUTe pings wtfffffffff
16204,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:45,6223.316,MrDestructoid FREE CHAT
16205,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:45,6223.478,PSG LULW
16206,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:45,6224.111999999999,JAG LULW
16207,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:46,6224.314,cpt jack LUL
16208,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:46,6224.334,FREE CUBA BlessRNG
16209,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:46,6224.43,forsenTake forsenWeird
16210,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:46,6224.513000000001,JAG PepeHands
16211,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:46,6224.581,cirOwO I SEE WEEBS
16212,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:46,6224.691,JAG PepeHands
16213,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:46,6224.781999999999,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA AYAYA
16214,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:46,6225.101,monkaW
16215,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:47,6225.306,98
16216,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:47,6225.472,PepeHands JAG
16217,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:47,6225.4890000000005,vlad monkaW
16218,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:47,6225.53,JAG BibleThump
16219,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:47,6225.658,😂 FREE HONG KONG 😂
16220,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:47,6225.806,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA AYAYA
16221,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:47,6225.93,JAG PepeHands
16222,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:47,6226.121999999999,JIN AIR PogChamp
16223,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:47,6226.257,JAG LUL
16224,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:47,6226.268,JAG PepeHands
16225,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:47,6226.289000000001,JAG PepeHands
16226,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:48,6226.384,hello @uncorando
16227,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:48,6226.533,JAG OMEGALUL
16228,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:48,6226.573,JAG PepeHands
16229,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:48,6226.741,JAG PepeHands
16230,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:48,6226.7919999999995,@charles_reeds_hairline7 bathro1Kona
16231,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:48,6226.898,MVP POG
16232,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:48,6227.068,FREE HONG KONG
16233,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:48,6227.23,AYAYA AYAYA AYAYA
16234,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:49,6227.593000000001,Jin Air BibleThump
16235,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:49,6227.64,coin item on vladimir
16236,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:49,6227.691,PSG
16237,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:49,6227.798000000001,PSG LUL
16238,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:49,6227.840999999999,cmonBruh cmonBruh cmonBruh
16239,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:49,6227.856,JAG PepeHands
16240,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:49,6227.891,poopoo
16241,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:49,6227.901,JAG KEKW
16242,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:49,6228.268,PSG LUL
16243,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:49,6228.286,psg
16244,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:50,6228.307,NUGURI monkaW
16245,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:50,6228.387,YELLOWSTAR LULW
16246,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:50,6228.465,PSG OMEGALUL
16247,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:50,6228.693,AYAYA
16248,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:51,6229.465,@zola_trihard
16249,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:51,6229.47,PSG LULW
16250,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:51,6229.472,PSG LULW
16251,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:51,6229.562,JAG PepeHands
16252,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:51,6229.606,FREE BLUE
16253,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:51,6229.941999999999,✈️ BibleThump
16254,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:51,6229.972,PSG LULW
16255,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:51,6229.988,TURKEY LULW
16256,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:51,6229.9980000000005,URF Pog
16257,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:52,6230.361,PSG LUL
16258,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:52,6230.398,FREE HONG KONG FROM CHINA
16259,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:52,6230.733,SADPLANE
16260,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:52,6231.024,PSG LUL
16261,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:52,6231.266,cmonBruh
16262,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:53,6231.351,RIP JIN AIR LUL
16263,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:53,6231.835999999999,PSG LULW
16264,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:53,6231.876,PSG LUL
16265,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:53,6232.017,FREE Hong Kong AYAYA
16266,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:54,6232.4,COIN VLAD LUL
16267,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:54,6232.5740000000005,PSG LULW
16268,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:54,6232.651999999999,FREE HONG KONG!!!
16269,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:55,6233.359,JAG PepeHands
16270,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:55,6233.453,cmonBruh LUL
16271,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:55,6233.812,JAG PepeHands
16272,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:55,6234.219,SETTLED IN TURKEY LULW
16273,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:56,6234.581,JAG LET THEM DIE ALR BibleThump
16274,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:56,6234.802,Yellowstar LUL
16275,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:56,6234.922,PSG LUL
16276,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:56,6235.025,JAG PepeHands
16277,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:57,6235.768,VLAD JG PogChamp
16278,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:57,6235.846,NEYMAR
16279,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:57,6235.965999999999,PSG LUL
16280,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:57,6235.984,zainah
16281,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:57,6236.0830000000005,CAPTAIN JACK JAG
16282,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:57,6236.201999999999,JAG POG
16283,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:58,6236.566,JAG PepeHands
16284,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:58,6236.6,VLAD MONKAW
16285,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:58,6236.626,LIBERATE HONG KONG
16286,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:58,6236.849,AYAYA AYAYA AYAYA
16287,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:59,6237.335,PSG LULW
16288,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:59,6237.463000000001,the banker doing banker things
16289,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:59,6237.518,JAG PepeHands SAD PLANE PepeHands
16290,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:59,6237.764,NEYMAR PogU
16291,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:59,6237.774,Royal is behind so much CS lmaoooo
16292,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:59,6237.7880000000005,PSG OMEGALUL
16293,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:31:59,6237.933000000001,CPT JACK PepeHands
16294,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:00,6238.349,JAG PepeHands
16295,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:00,6238.552,PSG OMEGALUL PSG OMEGALUL PSG OMEGALUL PSG OMEGALUL PSG OMEGALUL
16296,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:00,6238.901,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA AYAYA
16297,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:00,6239.179,PSG LUL
16298,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:01,6239.576,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
16299,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:02,6240.736,NUGURI JUNGLER LUL
16300,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:02,6241.005999999999,PepeHands JAG PepeHands
16301,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:02,6241.066,PSG LUL
16302,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:02,6241.07,AYAYA CUTE CHAT AYAYA
16303,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:02,6241.106,JAG PepeHands PSG LULW PSG LULW
16304,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:03,6241.319,Gladplane
16305,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:03,6241.545999999999,VLAD monkaS
16306,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:03,6241.731,PSG PepeLaugh
16307,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:03,6241.968000000001,PSG LUL
16308,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:03,6242.166,AYAYA Hong Kong FREE AYAYA
16309,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:03,6242.177,AYAYA Clap
16310,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:03,6242.281999999999,sadplane.jpg
16311,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:04,6242.592,PSG OMEGALUL
16312,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:04,6242.863,PARIS SAINT GERMAN?????
16313,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:04,6242.899,SADPLANE BibleThump SADPLANE BibleThump
16314,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:05,6243.359,AYAYA
16315,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:05,6243.433000000001,woopsAYAYA woopsAYAYA
16316,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:05,6243.439,TURKEY LULW
16317,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:05,6243.659000000001,FREE CUBA FROM NA BlessRNG
16318,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:05,6244.229,JINAIR GREENWINGS PepeHands
16319,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:06,6244.491999999999,Baolan PogU
16320,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:06,6244.846,forsenE LET'S forsenE GO forsenE FORSEN forsenE LET'S forsenE GO forsenE
16321,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:07,6245.9890000000005,BROTHER CYEOL
16322,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:07,6246.028,KEANU REEVES KONG
16323,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:07,6246.092,VLAD CD monkaS
16324,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:07,6246.236999999999,This is embarrassing for TL FeelsBadMan This is embarrassing for TL FeelsBadMan
16325,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:08,6246.376,FeelsBadMan 🛬
16326,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:08,6246.695,ggggg
16327,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:08,6246.8640000000005,cmonBruh
16328,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:08,6247.281,cmonBruh
16329,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:09,6247.529,POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail POLSKA GUROM BloodTrail
16330,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:09,6247.972,cmonBruh
16331,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:09,6248.018,cmonBruh
16332,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:09,6248.029,TriHard 7
16333,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:09,6248.204000000001,cmonBruh
16334,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:10,6248.368,PILOT LANDED AT ARABS
16335,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:10,6248.807,JIN AIR BibleThump BibleThump BibleThump
16336,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:11,6249.477,vlad items lol
16337,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:11,6249.901,cmonBruh
16338,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:12,6250.379,FeelsBadMan 👉 🛬 🔥
16339,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:12,6250.819,AYAYA
16340,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:12,6251.106,CYEOL = HKA MID
16341,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:12,6251.272,AYAYA
16342,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:13,6251.425,good
16343,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:13,6251.948,NEYMAR PogU
16344,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:13,6252.138000000001,Pepehands JAG
16345,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:14,6252.556,jatt where is the o coming from dude
16346,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:14,6252.845,FREE HONG KONG
16347,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:14,6252.882,@Halodudette 🐍 🍑
16348,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:14,6252.895,JAG PepeHands
16349,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:14,6253.01,PSG IN CHAMPIONS LEAGUE OMEGALUL PSG IN FARMERS LEAGUE Pog
16350,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:14,6253.025,Pee
16351,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:15,6253.905,X AYAYA H
16352,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:15,6253.93,AYAYA AYAYA AYAYA AYAYA AYAYA
16353,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:15,6254.092,FREE HONG KONG
16354,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:15,6254.170999999999,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA AYAYA
16355,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:16,6254.415,PSg... THIS ISNT DOTA LYL
16356,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:16,6254.847,???
16357,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:16,6255.149,scarfCOMFY
16358,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:17,6255.923000000001,if I see one more cmonBruh I'm out cmonBruh
16359,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:17,6256.02,cmonBruh WTF
16360,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-05 19:32:17,6256.121999999999,Free Hong Kong
