,leage,game,view,length,real_time,duration,chat
149571,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:03,19020.186,Late game PepeLaugh
149572,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:04,19020.416,LULW
149573,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:04,19020.441000000003,EU WHY SO QUIET U CROOKED TEETH BETAS
149574,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:04,19020.474,EU WHY SO QUIET???
149575,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:04,19020.48,LULW
149576,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:04,19020.533,so import korea wins vs korea2 seed
149577,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:04,19020.737,HhAHahAHahahAHahHA
149578,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:04,19020.83,TRUE LULW
149579,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:04,19020.861,LULW
149580,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:04,19020.961,round 2 monkaW
149581,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:04,19020.97,Impact Pog
149582,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:04,19021.266,???????
149583,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:05,19021.302,impact POG
149584,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:05,19021.313000000002,STEVE BUY AND FREE HONG KONG PogChamp
149585,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:05,19021.456000000002,that echo LUL
149586,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:05,19021.585,WutFace
149587,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:05,19021.686999999998,coreLetsgo liftTL coreLetsgo coreLiquid coreLetsgo liftTL coreLetsgo coreLiquid coreLetsgo liftTL coreLetsgo coreLiquid
149588,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:05,19021.863999999998,??????
149589,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:05,19021.88,PAID BY STEVE 4Head
149590,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:05,19021.913,TL FANS THINKING THEYRE GOING TO WIN LUL
149591,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:05,19021.952,WHAT IS THE ECHO
149592,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:05,19022.039,NA >>> LCK
149593,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:05,19022.17,4HEad
149594,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19022.526,$TEVE
149595,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19022.578999999998,9 asians 1 EU LULW NA vs KR LULW
149596,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19022.664,monkaW
149597,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19022.685,nuguri LULW
149598,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19022.692,Pog
149599,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19022.773999999998,echo WutFace
149600,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19022.83,LULW
149601,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19022.846999999998,BM LUL
149602,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19022.855,monkaW
149603,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19022.896,FREE HONG KONG Pepega IM MAKING A DIFFERENCE BY SPAMMING IN TWITCH CHAT Pepega
149604,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19023.017,IMPACT PogU
149605,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19023.045,echo WutFace
149606,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:06,19023.189,where's the echo coming from
149607,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19023.568,monkaW
149608,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19023.6,STEVE <3
149609,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19023.759,WutFace laugh
149610,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19023.76,The roasts LUL LUL LUL
149611,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19023.77,PAID BY STEVE LULW
149612,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19023.808999999997,BM LUL
149613,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19023.837,BM
149614,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19023.839,KR VS KR
149615,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19023.879,LULW GOOD ONE PHREAK
149616,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19023.92,EL IMPACTO POGGERS
149617,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19024.031000000003,Impact 5Head
149618,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19024.224,cmonBruh
149619,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:07,19024.237,paid audience
149620,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19024.365,LULW ?
149621,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19024.371,red bull
149622,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19024.55,LET'S GO TL LET'S GO
149623,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19024.589,This group NotLikeThis
149624,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19024.636000000002,?????
149625,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19024.661,Phreak is the worst caster ive ever heard
149626,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19024.683,COMING THROUGH ♿
149627,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19024.748,RED BULLS PogChamp
149628,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19024.806,this aatrox monkaW
149629,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19024.817,EKKO
149630,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19024.839,4Head
149631,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19024.856,THAT LAUGH
149632,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19025.077,PogU IMPACT
149633,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19025.148999999998,4Head
149634,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19025.157,SKT IMPACT PogU
149635,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19025.179,4Head
149636,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:08,19025.217,NA > KR
149637,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:10,19026.862,impact monkaW
149638,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:10,19026.976000000002,BM PagChomp
149639,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:10,19026.988999999998,Joker laugh
149640,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:10,19027.025,: CHINA SwiftRage IS SwiftRage GENOCIDING SwiftRage THE SwiftRage UIGHURS SwiftRage IN SwiftRage XINJIANG SwiftRage CHINA SwiftRage FREE SwiftRage HONG SwiftRage KONG SwiftRage REVOLUTION SwiftRage OF SwiftRage OUR SwiftRage TIMES SwiftRage
149641,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:10,19027.131999999998,IMPACT monkaS
149642,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:10,19027.15,EKKO IN GAME LULW
149643,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:10,19027.236,AYAYA
149644,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:10,19027.27,bm LULW
149645,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:10,19027.285,qss now
149646,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:10,19027.289,4Head
149647,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:11,19027.363999999998,<3
149648,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:11,19027.365,BM
149649,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:11,19027.462,TOP DIE Pog
149650,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:11,19027.476000000002,BM LULW
149651,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:11,19027.613999999998,KOREA >>>>>>>>>> KOREA
149652,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:11,19027.67,FREE WUKONG!
149653,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:11,19027.686999999998,TOP DIE LUL IMPACT GO !!
149654,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:11,19027.732,BRTT>>DOUBLELIFT
149655,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:11,19028.108,Pog
149656,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:11,19028.28,bm
149657,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:11,19028.287,WutFace
149658,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:12,19028.362,FREE HONGKONG <3 FREE HONGKONG <3
149659,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:12,19028.486,Free Hong Kong
149660,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:12,19028.651,I used the Korean to kill the Korean SMOrc
149661,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:12,19028.839,Pog
149662,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:12,19028.964,Hesitation is defeat cir3
149663,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:12,19028.997,FRee HANSI EIS BloodTrail FRee HANSI EIS BloodTrail FRee HANSI EIS BloodTrail FRee HANSI EIS BloodTrail FRee HANSI EIS BloodTrail
149664,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:12,19029.002,ECHO
149665,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:12,19029.002,"TL, aka ""Total Laughingstock,"" is a team that plays for Riot Games' Minor League that is often ridiculed for its disappointing international performances. It is specifically known for fielding expensive lineups to be dumpstered by Native Eu Talent. EleGiggle"
149666,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:13,19029.432,free hong kong
149667,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:13,19029.443,TEAM LIQUID ARE GOING TO LOOSE DONT @ ME
149668,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:13,19029.521,DMG monkaW
149669,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:13,19029.703,half hp LUL
149670,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:13,19029.837,NA = INTERNATIONAL TEAM
149671,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:13,19029.933999999997,IMPACT POGGERS POGGERS
149672,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:13,19030.072,cmonBruh cmonBruh cmonBruh
149673,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:13,19030.127,korea >korea
149674,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:14,19030.387,@PatrykZaba04015 Trihard
149675,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:14,19030.828999999998,TTours
149676,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:14,19030.862,NUGURI PTSD LULW
149677,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:14,19031.034,BM LULW
149678,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:14,19031.177,echooo
149679,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:14,19031.229,aatrox so op
149680,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:14,19031.287,BM
149681,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:15,19031.33,COPY Squid3 THIS Squid3 SQUID Squid3 TO Squid3 HELP Squid3 LIQUID
149682,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:15,19031.528000000002,TTours
149683,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:15,19031.582,IMPACT IS DISGUSTING
149684,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:15,19031.618000000002,IMPACT 1V9
149685,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:15,19031.77,TTours
149686,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:15,19031.771,echo
149687,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:15,19031.792,LUL LUL
149688,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:15,19032.0,TTours
149689,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:15,19032.031000000003,nice cdr NUGURI LUL LUL LUL LUL
149690,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:15,19032.193,BUY EXECUTIONERS BLADES soloQ players Pog
149691,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:15,19032.195,bm
149692,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:15,19032.198,1 3 1 PogU
149693,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:16,19032.37,TTours
149694,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:16,19032.486,JOKER monkaW
149695,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:16,19032.598,NO ONE CARES ABOUT HONGKONG
149696,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:16,19032.624,"There's so much audio feedback from the casters, pls fix it"
149697,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:16,19032.763,SKT T1 IMPACT
149698,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:16,19032.786,hahaha
149699,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:16,19032.889,Gg
149700,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:16,19033.056,It's NOO guri ffs
149701,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:16,19033.245,bm pog
149702,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19033.349,THIS AUDIO IS SO BAD
149703,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19033.442,TTours
149704,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19033.735,TTOURS
149705,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19033.735,KEKW
149706,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19033.856,TTours
149707,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19033.866,TL will be not 0-6 PogChamp
149708,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19033.872,LUL
149709,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19033.885,<-------
149710,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19034.019,NA 1-3-1 Pog
149711,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19034.035,LUL
149712,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19034.099,KOREA WHY SO QUIET LUL KOREA WHY SO QUIET LUL KOREA WHY SO QUIET LUL
149713,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19034.113999999998,TTours
149714,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:17,19034.279,NA SPLIT Pog
149715,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:18,19034.328,monkaW
149716,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:18,19034.345,:D :D TTours TTours
149717,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:18,19034.444,LMAO
149718,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:18,19034.561,TTours
149719,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:18,19034.604,TTours
149720,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:18,19034.623,OPEN BOT LULW
149721,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:18,19034.741,TTours
149722,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:18,19034.772,TTours
149723,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:18,19034.872,mathsBanana mathsBanana
149724,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:18,19034.876,I AM DE CAPTAIN NOW
149725,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:20,19037.008,TTours
149726,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:20,19037.038,TTours
149727,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:20,19037.043,crooked arrow LUL
149728,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:21,19037.32,PAINT LUL
149729,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:21,19037.327,LULW
149730,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:21,19037.345,5Head
149731,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:21,19037.355,TTours
149732,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:21,19037.464,TTours TTours
149733,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:21,19037.506,JUST RUIN HONGKONG ALR CHINA Pog
149734,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:21,19037.549,TTours TTours
149735,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:21,19037.599,TTours
149736,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:21,19037.62,<------- POGGERS
149737,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:21,19037.668,TTours
149738,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:21,19037.67,NA >>>>>>>>>>> KR
149739,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:21,19037.749,TTours
149740,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.363,TTours
149741,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.367,why are we celebrating NA 1st seed going toe to toe against KR 3rd seed 🤔
149742,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.388,LUL
149743,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.453,NA MACRO Pog
149744,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.528000000002,?=????????????
149745,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.592,nice arrow
149746,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.603,SQUAD
149747,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.608,TL MACRO Pog
149748,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.692,monkaHmm TTours
149749,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.738,FREE HONG KONG
149750,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.762,TTours TTours TTours TTours
149751,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.818,TTours
149752,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.821,NA WITHOUT KOREANS OR EUROPEANS LULW
149753,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.832,TTours
149754,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19039.958,TTours
149755,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19040.013,<-------
149756,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19040.02,<------- Pog
149757,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19040.023999999998,TTours
149758,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19040.033,TTours
149759,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19040.106,Its our time DatSheffy
149760,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19040.133,TTours
149761,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19040.142,<--
149762,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19040.183,IMPACT SO GOOD Pog
149763,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:23,19040.201,LETS GO LIQUID
149764,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:24,19040.365,⬅️
149765,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:24,19040.395,<----------------------
149766,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:24,19040.475,TTours
149767,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:24,19040.711,<--------
149768,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:24,19040.752,THE ARROW OMEGALUL
149769,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:24,19040.767,EU WHY SO QUIET? 4Head EU WHY SO QUIET? 4Head EU WHY SO QUIET? 4Head EU WHY SO QUIET? 4Head EU WHY SO QUIET? 4Head EU WHY SO QUIET? 4Head EU WHY SO QUIET? 4Head EU WHY SO QUIET? 4Head EU WHY SO QUIET? 4Head EU WHY SO QUIET? 4Head EU WHY SO QUIET? 4Head
149770,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:24,19041.009,TTours
149771,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:24,19041.026,5Head
149772,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:24,19041.058,LS PROBABLY MALDING LULW
149773,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:24,19041.06,Shove it down gachiBASS
149774,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:24,19041.198,TTours
149775,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:24,19041.213,<------
149776,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:26,19042.385,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
149777,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:26,19042.398999999998,TTours
149778,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:26,19042.449,NA macro Pog
149779,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:26,19042.455,<-------------
149780,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:26,19042.457,TTours TTours TTours TTours TTours
149781,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:26,19042.599,TTours TTours
149782,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:26,19042.643,AATROX NERF BTW
149783,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:26,19042.786,TTours
149784,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:26,19042.885,XI HERE MingLee WHAT IS THIS TIANMEN YOU GUYS TALKING ABOUT? MingLee
149785,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:26,19043.163,TTours
149786,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:26,19043.168,WutFace WutFace WutFace WutFace
149787,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:27,19043.325,yasJensen yasJensen yasJensen yasJensen yasJensen yasJensen yasJensen yasJensen
149788,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:00:27,19043.367,ARROW LULW
