,leage,game,view,length,real_time,duration,chat
94942,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:12,24010.377,LMAO so bad
94943,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:12,24010.435,monkaW 1-7 FLAMENGO IS SHAKING
94944,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:12,24010.642999999996,FLAMENNNNNNNNNNNNGOOOOOOOOOO
94945,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:12,24010.685,LUL
94946,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:12,24010.886000000002,OMEGALUL 7-1 OMEGALUL BRON71L OMEGALUL NEVER FORGET OMEGALUL .
94947,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:12,24010.902000000002,OUTPLAYED
94948,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:12,24011.1,7-1
94949,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:12,24011.218999999997,BRA71L LUL
94950,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:13,24011.326,NA FLASH LULW
94951,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:13,24011.623,GP OMEGALUL
94952,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:13,24011.688,BRA71L Pog BRA71L Pog BRA71L Pog BRA71L Pog BRA71L Pog
94953,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:13,24011.843999999997,GP FLASH LULW
94954,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:13,24011.877999999997,BRON71L
94955,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:13,24012.055,??
94956,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:13,24012.227000000003,KEKW
94957,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:14,24012.445,LMAOAOAOAOAO
94958,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:14,24012.463,ZZZ
94959,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:14,24012.76,7-1 Again LULW 7-1 Again LULW 7-1 Again LULW
94960,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:14,24013.002999999997,FLASH LULW
94961,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:14,24013.176,gg
94962,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:15,24013.451,LOL
94963,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:15,24013.457000000002,NEVER FORGET LUL
94964,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:15,24013.621,1-7 PogU
94965,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:15,24013.651,LUL LUL LUL LUL
94966,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:15,24013.662999999997,7-1 ICONIC NUMBER LULW
94967,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:15,24013.732000000004,FREE HONG KONG
94968,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:16,24014.708,7-1 BRONZIL NEVER FORGETTI
94969,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:16,24014.74,bra71l
94970,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:16,24014.799,PowerUpL ELOBOOST360 NET PowerUpR - BEST LEAGUE ELO BOOSTING
94971,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:16,24014.842,INT FOR 1-7
94972,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:16,24014.871,Lets go Hong Kong!
94973,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:16,24014.901,they wil HKA Crash the wave
94974,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:16,24015.056,!commands
94975,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:16,24015.082000000002,7-1 PogChamp
94976,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:16,24015.15,7-1 haHAA
94977,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:16,24015.209,@yaberr9 You can find the command list over at https://moo.bot/r/commands#riotgames
94978,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:16,24015.265,Flash LULW
94979,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:16,24015.266,7.-1 PepeLaugh
94980,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:17,24015.417,LUL
94981,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:17,24015.494,LULW
94982,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:17,24015.888,7-1 BRONZIL
94983,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:17,24015.912999999997,7-1 Pog
94984,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:17,24015.981,@artifact_waiting_room PagChomp
94985,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:17,24016.013,HONGKONG = 71
94986,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:17,24016.049,free hong kong
94987,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:17,24016.297000000002,FailFish
94988,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:18,24016.515,7-1 LULW
94989,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:18,24016.59,suicide
94990,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:18,24016.664,HK easy?
94991,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:18,24017.02,7-1 WE MADE IT Pog
94992,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:18,24017.135,LULW
94993,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:18,24017.15,LULW
94994,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:18,24017.297000000002,lol never forget LUL
94995,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:19,24017.373,AYAYA
94996,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:19,24017.648999999998,FREE Z
94997,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:19,24017.998,FREE HONG KONG PogChamp
94998,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:20,24018.474,FREE HONG KONG FREE HONG KONG FREE HONG KONG
94999,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:20,24018.516,@da_ff_pls_quero_ver_o_fla1
95000,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:20,24018.846,B R OMEGALUL N 7-1 L
95001,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:20,24018.921000000002,?????
95002,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:20,24019.177000000003,BRON71L
95003,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:21,24019.324,87
95004,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:21,24019.507999999998,Bronzil PogU PogU PogU
95005,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:21,24019.613999999998,7-1 lul
95006,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:21,24019.727000000003,zzz
95007,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:21,24019.895,7-1 BRON71L
95008,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:21,24019.901,3Z = ZZZ
95009,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:21,24020.009,1-7 OMEGALUL
95010,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:21,24020.085,ZZZ
95011,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:21,24020.096,7-1 NEVER FORGET
95012,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:21,24020.152000000002,B R O N 7-1 L
95013,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:21,24020.153,7-1
95014,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:21,24020.235,NA FLASH LUL
95015,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:22,24020.369,LUL
95016,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:22,24020.43,BRA7-1L LULW BRA7-1L LULW BRA7-1L LULW BRA7-1L LULW
95017,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:22,24020.813,7-2 BlessRNG
95018,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:22,24020.82,monkaW 1-7 FLAMENGO IS SHAKING...
95019,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:22,24020.911,BR LUL
95020,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:22,24021.124,zzz
95021,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:23,24021.303,ZZZ
95022,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:23,24021.397999999997,HKA MEANT TO DIE TO TILT BR OMEGALUL N 7 1 L
95023,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:23,24021.416,7-1 BRON71L OMEGALUL 7-1 BRON71L OMEGALUL
95024,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:23,24021.676,?????
95025,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:23,24021.932,LETS GO HONG KONG!!!! FREE HONG KONG!!!! HONG KONG IS NOT CHINA!!! GOGOGO GUYS!!! HKA! HKA!! HKA!!! HONG KONG ATTITUDE!
95026,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:23,24022.29,7-1 Brazil Pog
95027,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:24,24022.689,BRONZIL LUL
95028,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:24,24022.714,FLASH SUICIDE
95029,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:24,24022.77,NA FLASH LULW
95030,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:24,24023.161,balanced
95031,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:25,24023.301,TAIWAN IS THE LEGITIMATE GOVERNMENT OF CHINA
95032,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:25,24023.436,TY MASTERCARD
95033,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:25,24023.58,BRA71L PagChomp BRA71L PagChomp BRA71L PagChomp
95034,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:25,24023.613999999998,thank you mastercard
95035,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:25,24023.765,Spaghet
95036,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:25,24024.023999999998,lulw
95037,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:25,24024.052000000003,LUL
95038,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:25,24024.077999999998,7-1 OMEGALUL
95039,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:25,24024.12,PagChomp OUTPLAYED
95040,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:25,24024.287,LUL
95041,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:26,24024.342,7-1 BRONZIL LULW 7-1 BRONZIL LULW 7-1 BRONZIL LULW 7-1 BRONZIL LULW
95042,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:26,24024.787999999997,germany brazil LUL
95043,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:26,24025.039,ZZZ
95044,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:26,24025.147,todo dia um 7x1 diferente
95045,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:27,24025.749,Bronze 1-7 LUL
95046,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:27,24025.811,7-1 NEVER FORGET LULW
95047,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:27,24025.936,Free Hong Kong
95048,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:27,24025.966,free z
95049,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:27,24026.271,7-1 Pepega
95050,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:28,24026.987,NOT EZ 4 3Z LULW
95051,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:28,24027.232000000004,4Head
95052,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:28,24027.24,ty master card
95053,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:29,24027.395,BR OMEGALUL N71L
95054,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:29,24027.415,TY MASTERCARD
95055,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:29,24027.472,Oscar's goal for Brazil
95056,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:29,24028.222999999998,BRON71L
95057,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:29,24028.266,1-7 BRAZIL LULW
95058,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:29,24028.28,7 - 1 LOOOOOOOL
95059,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:29,24028.296000000002,ENDER WeirdChamp ENDER WeirdChamp ENDER WeirdChamp ENDER WeirdChamp
95060,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:30,24028.362999999998,thats right
95061,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:30,24028.38,They're trying so hard to make it sound like a good game XD
95062,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:30,24028.516,1-7 OMEGALUL
95063,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:30,24028.618,KEKW
95064,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:30,24028.86,Chat mistaken with the sports
95065,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:30,24029.101000000002,BRONZIL INC LULW
95066,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:31,24029.78,GGMUU
95067,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:31,24030.007,LULW
95068,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:31,24030.066000000003,7-1 BRONZIL LUL
95069,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:31,24030.271,FREE HONGKONG
95070,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:32,24030.304,4Head
95071,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:32,24030.396,I could cast like this... Where's good casters?
95072,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:32,24030.914,SwiftRage STAND WITH HONG KONG SwiftRage FIGHT FOR FREEDOM SwiftRage
95073,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:32,24030.949,7-1 NEVER FORGET LULW
95074,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:32,24031.095,zzz
95075,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:32,24031.146,BURN LULW
95076,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:32,24031.164,gold = mastercard
95077,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:32,24031.213,FREE HONG KONG WIN VIETNAM COMMUNISTS IS A FIRST STEP LUL COMMUNISM IS LOSING LUL FREE HONG KONG WIN VIETNAM COMMUNISTS IS A FIRST STEP LUL COMMUNISM IS LOSING LUL
95078,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:33,24031.703999999998,BRON71L FLASH LULW BRON71L FLASH LULW
95079,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:33,24031.909,Free Hong Kong NaM The Tiananmen Square protests of 1989 NaM Human Rights NaM Democratization NaM Taiwan NaM Free Tibet NaM Dalai Lama NaM The Xinjiang Uyghur Autonomous Region NaM Winnie the Pooh 1989
95080,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:33,24031.986,B R O N 7 1 L LUL B R O N 7 1 L LUL B R O N 7 1 L LUL B R O N 7 1 L LUL B R O N 7 1 L LUL B R O N 7 1 L LUL
95081,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:33,24032.017000000003,KonCha 7 - 1 LUL
95082,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:33,24032.292999999998,FREE HONG KONG！
95083,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:34,24032.569,haHA drakos you suck haHA
95084,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:34,24032.667,FREE HONG KONG 7-1
95085,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:34,24032.672000000002,HKA MEANT TO DIE TO TILT B R OMEGALUL N 7 1 L
95086,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:34,24033.105,LULW
95087,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:34,24033.192000000003,71 OMEGALUL
95088,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:35,24033.384,7-1 LULW
95089,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:35,24033.711,NA FLASH
95090,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:35,24034.042999999998,BRA71L
95091,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:35,24034.134,4Head
95092,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:35,24034.194,7-1 LULW
95093,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:35,24034.298,BRONZIL
95094,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:36,24034.487,BlessRNG
95095,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:36,24034.499,7 -1 Bronzil
95096,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:36,24034.542,7-1
95097,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:36,24034.647,7-1 BRAZIL STILL MALDING PepeLaugh
95098,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:36,24034.832000000002,FREE HONG KONG
95099,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:37,24035.536,KEKW
95100,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:37,24036.237,10k GOLD
95101,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:38,24036.504,LOST SIGHT
95102,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:38,24036.545,7-1
95103,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:38,24036.552000000003,HE FLASHED FOR THE 7-1 IRON CHAT
95104,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:38,24036.609,haHaaa
95105,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:38,24036.685,BRONZIL LULW
95106,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:38,24037.208,Free Hong Kong PogChamp The Tiananmen Square protests of 1989 PogChamp Human Rights PogChamp Democratization PogChamp Taiwan PogChamp Free Tibet PogChamp Dalai Lama PogChamp The Xinjiang Uyghur Autonomous Region PogChamp Winnie the Pooh
95107,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:39,24037.324,LULW
95108,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:39,24037.41,ZZZ
95109,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:39,24037.74,PowerUpL ELOBOOST360 NET PowerUpR - BEST LEAGUE ELO BOOSTING <3
95110,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:39,24038.009,7-2 Tottenham BlessRNG BlessRNG BlessRNG BlessRNG
95111,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:39,24038.142000000003,7-1 OMEGALUL
95112,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:39,24038.214,"no, gg"
95113,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:40,24038.799,7-1 OkayChamp TY HK
95114,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:40,24038.953999999998,4Head
95115,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:41,24039.374,LUL LUL LUL
95116,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:41,24039.692000000003,ding
95117,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:41,24039.763,7-1 BRONZIL LULW 7-1 BRONZIL LULW 7-1 BRONZIL LULW 7-1 BRONZIL LULW
95118,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:41,24039.781000000003,STORY TIME LULW
95119,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:41,24040.068,WeridChamp
95120,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:41,24040.291,he had attack cd
95121,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:42,24040.384,7-1 BRONZIL CONFIRMED
95122,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:42,24040.539,7-1 LULW
95123,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:42,24040.659,monkaW
95124,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:42,24040.974,error
95125,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:42,24041.035,__???
95126,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:42,24041.232000000004,LUL
95127,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:43,24041.376,FREE HONG KONG WIN VIETNAM COMMUNISTS IS A FIRST STEP LUL COMMUNISM IS LOSING LUL
95128,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:43,24041.452,??? LULW
95129,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:43,24041.772999999997,7-1 Again LULW
95130,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:43,24041.783,monkaS
95131,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:43,24041.8,monkaW
95132,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:43,24041.882,????
95133,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:43,24041.966,?
95134,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:44,24042.385,????
95135,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:44,24042.515,4Hrsf
95136,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:44,24042.522,?
95137,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:44,24042.637000000002,LULW
95138,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:44,24042.676,?????????
95139,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:44,24042.834,7-1 OMEGALUL OMEGALUL OMEGALUL
95140,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 00:28:44,24042.86,FREE HONG KONG
