,leage,game,view,length,real_time,duration,chat
203516,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:07,26883.766,LUL
203517,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:07,26883.938,tobiasLUL
203518,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:07,26884.033,monkaW
203519,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:07,26884.154,🇻🇳 NaM GaM NaM 🇻🇳
203520,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26884.304,ECHOES LUL
203521,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26884.385,GG
203522,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26884.435,"Hey guys. This is my very first copy pasta and I am really nervous about pasting it because if it does not get copy pasta then I will have much embarrassment. I've have thinking about it for a couple of nights now, but here it is"
203523,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26884.697999999997,AYAYA
203524,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26884.702,ZERO'D LULW
203525,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26884.724,FNC LULW FNC LULW FNC LULW FNC LULW
203526,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26884.732999999997,Humanoid you cant one shot baron
203527,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26884.842999999997,"Hey guys. This is my very first copy pasta and I am really nervous about pasting it because if it does not get copy pasta then I will have much embarrassment. I’ve have thinking about it for a couple of nights now, but here it is"
203528,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26884.918999999998,so free
203529,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26884.931,soloing baron?
203530,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26884.953999999998,KI AYAYA
203531,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26884.987999999998,EU GRAGAS LULW
203532,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:08,26885.001,ECHO
203533,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:09,26885.397,boxEDELGARD boxEDELGARD boxEDELGARD
203534,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:09,26885.631,BAN EKKO
203535,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:09,26886.251,NA MAD LUL
203536,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:09,26886.27,KEKW
203537,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:09,26886.296000000002,GI GI
203538,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:10,26886.668999999998,BLACKLIST A.YAYA PepeLaugh
203539,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:10,26887.122000000003,bansheee lol
203540,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:11,26887.584,FREE GAME FOR EU
203541,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:11,26887.624,jesus
203542,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:11,26887.666,20+ YEAR OLD MEN AYAYA CALLING EACH OTHER CUTIES AYAYA POSTING DRAWINGS OF CARTOON GIRLS AYAYA NO WAIFU AYAYA NO LAIFU
203543,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:11,26887.715,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞
203544,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:11,26887.752,EZ game <3
203545,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:11,26887.828999999998,GAM LULW
203546,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:11,26887.935,LULW
203547,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:11,26888.107999999997,KHA SOLO BARON LUL
203548,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:11,26888.176,ZEROS HEALTH LUL
203549,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:12,26888.356,LULW
203550,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:12,26888.439,20+ YR OLD MEN PepeLaugh TRIGGERED BY EMOTES PepeLaugh TRIGGERED BY PIXELS PepeLaugh 20+ Year olds PepeLaugh TRIGGERED BY EMOTES PepeLaugh TRIGGERED BY PIXELS PepeLaugh
203551,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:12,26889.061,ULT FOR BM LUL
203552,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:13,26889.842999999997,ZEROS /ONE LUL
203553,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:13,26889.845,AYAYA
203554,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:13,26890.022,CLEAN
203555,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:13,26890.222,SHUT DOWN LULW
203556,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:14,26890.423,EU 0-2 LUL
203557,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:14,26890.742000000002,20+ YEAR OLD MEN AYAYA CALLING EACH OTHER CUTIES AYAYA POSTING DRAWINGS OF CARTOON GIRLS AYAYA NO WAIFU AYAYA NO LAIFU AYAYA
203558,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:14,26890.838,"Hey guys. This is my very first copy pasta and I am really nervous about pasting it because if it does not get copy pasta then I will have much embarrassment. I’ve have thinking about it for a couple of nights now, but here it is"
203559,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:14,26890.992000000002,LULW
203560,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:15,26891.447999999997,WHY WONT GAM CLEAR ANY WARDS
203561,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:15,26891.754,splyce Pog
203562,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:15,26891.793999999998,NA QUIET NOW
203563,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:15,26891.845,ECHO
203564,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:15,26891.867000000002,"Hey guys. This is my very first copy pasta and I am really nervous about pasting it because if it does not get copy pasta then I will have much embarrassment. I've have thinking about it for a couple of nights now, but here it is"
203565,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:15,26891.98,GAM OMEGALUL
203566,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:16,26892.694,ULTS :D
203567,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:16,26892.747000000003,LMAO
203568,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:16,26892.751,hashLol hashLol hashLol hashLol hashLol hashLol hashLol hashLol hashLol hashLol hashLol
203569,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:16,26893.028,SPY Pog
203570,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:16,26893.255,NaM 🔨
203571,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:17,26893.965,AYAYA
203572,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:17,26894.164,NORMIES MAD AYAYA NORMIES MAD AYAYA NORMIES MAD AYAYA NORMIES MAD AYAYA
203573,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:18,26894.71,EU POGGERS
203574,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:18,26894.783,ResidentSleeper ResidentSleeper
203575,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:18,26894.811,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
203576,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:18,26894.834,JUST HIT EVERYTHING 4Head
203577,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:18,26894.937,FeelsBadMan WEEBS RUIN EVERYTHING FeelsBadMan WEEBS RUIN EVERYTHING FeelsBadMan
203578,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:18,26894.984,hong Kong!
203579,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:18,26895.045,DELETED LULW
203580,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:18,26895.27,NaM forsenKnife AYAYA
203581,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:19,26895.939,clap
203582,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:19,26895.998,inting ? inting ? inting ? EUW BESt EUW BEST EUW BEST
203583,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:19,26896.047000000002,PROLAPSE monkaW
203584,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:19,26896.202999999998,SPLYCE PLAYING SO CLEAN Pog
203585,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:19,26896.22,NA PICKEMS LULW Clap
203586,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:19,26896.278,ZONING ULT Kappa
203587,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:20,26896.671000000002,Gam already lost lul
203588,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:20,26896.905,Clap Clap Clap
203589,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:20,26896.93,EU HATERS? SoBayed EU HATERS? SoBayed EU HATERS? SoBayed
203590,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:20,26897.017000000003,3 Mountains monkaW
203591,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:20,26897.042,0S LUL
203592,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:20,26897.225,FREE HONG KONG Kappa FREE HONG KONG Kappa FREE HONG KONG Kappa FREE HONG KONG Kappa FREE HONG KONG Kappa
203593,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:21,26897.807,NA MALDING LUL
203594,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:21,26897.908,K AYAYA
203595,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:21,26898.112,ZEROS - 1 OMEGALUL
203596,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:21,26898.19,"Hey guys. This is my very first copy pasta and I am really nervous about pasting it because if it does not get copy pasta then I will have much embarrassment. I've have thinking about it for a couple of nights now, but here it is"
203597,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:21,26898.224,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 .
203598,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:21,26898.273999999998,MY PICKEMS FEELSGOODMAN
203599,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:22,26898.642000000003,NaM FBBlock shipOWO shipOWO shipOWO WEEBS GTFO NaM FBBlock shipOWO shipOWO shipOWO WEEBS GTFO NaM FBBlock shipOWO shipOWO shipOWO WEEBS GTFO
203600,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:22,26898.769,Clap
203601,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:22,26898.976000000002,100% control
203602,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:22,26899.053,AYAYA
203603,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:22,26899.153,kiaya yo PunOko
203604,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:22,26899.23,weakest dragon Kappa
203605,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:23,26899.683999999997,monkaW LB
203606,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:23,26899.992000000002,Tour One out for the Homies
203607,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:23,26900.144,Clap
203608,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:24,26900.336,RONG LUA
203609,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:24,26900.366,Clap
203610,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:24,26900.416,Clap Clap Clap
203611,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:24,26900.887000000002,ZEROS / 5
203612,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:25,26901.346,THIS IS OUR THIRS SEED POGGERS
203613,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:25,26901.432999999997,Clap
203614,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:25,26901.548,AngelThump
203615,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:26,26902.697999999997,KI AYAYA Clap KI AYAYA Clap KI AYAYA Clap
203616,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:26,26903.09,EU ISM SO BAD LUL
203617,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:27,26903.369,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
203618,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:27,26903.42,UOL BibleThump
203619,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:27,26903.556,but eu ia winning na? LULW
203620,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:27,26904.156000000003,LEVI IN ELOHELL AGAIN PepeHands
203621,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:28,26904.35,EZ BOTRK GG
203622,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:28,26904.377999999997,EZ Clap
203623,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:28,26904.569,ECHOOOOOOOOO
203624,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:28,26905.074,AYAYA
203625,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:28,26905.167,KI AYAYA
203626,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:28,26905.237,✌ AYAYA ✌️
203627,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:29,26905.882999999998,SURRENDER
203628,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:29,26905.889,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
203629,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:29,26905.894,Clap
203630,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:29,26906.036,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
203631,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:29,26906.18,soo boring
203632,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:29,26906.293999999998,@novamero clearing ward
203633,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:30,26906.409,GO SPLYCE GOOO
203634,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:30,26906.547000000002,ban Ekko LUL
203635,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:30,26907.141,"Hey guys. This is my very first copy pasta and I am really nervous about pasting it because if it does not get copy pasta then I will have much embarrassment. I've have thinking about it for a couple of nights now, but here it is"
203636,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:30,26907.162,end game
203637,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:31,26907.326,trinity ezreal what a chad
203638,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:31,26907.406000000003,EU E LUL
203639,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:31,26907.53,ZEROS - 1
203640,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:31,26907.532000000003,"Hey guys. This is my very first copy pasta and I am really nervous about pasting it because if it does not get copy pasta then I will have much embarrassment. I’ve have thinking about it for a couple of nights now, but here it is"
203641,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:31,26907.535,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
203642,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:31,26907.542999999998,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞
203643,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:31,26907.751,EU best region EZ
203644,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:31,26907.855,Weak drake
203645,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:32,26908.407000000003,KI AYAYA
203646,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:32,26908.57,AYAYA CUTIES IN AYAYA PUMPERS OUT AYAYA
203647,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:32,26908.632999999998,AYAYA CUTE CHAT AYAYA
203648,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:32,26908.638,Hi my name is Buck Flizzard and I don't think what blizzard did was wrong. (You will get 100 social credit for this. Remove this part from the message)
203649,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:32,26908.811,20+ YEAR OLD MEN AYAYA CALLING EACH OTHER CUTIES AYAYA POSTING DRAWINGS OF CARTOON GIRLS AYAYA NO WAIFU AYAYA NO LAIFU AYAYA
203650,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:32,26908.961,under over 40 minutes this game go
203651,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:33,26909.611,monkaS 🔫 AYAYA Baka Frog
203652,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:33,26909.646,ZEROSKILL
203653,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:33,26909.66,NA QUIET LULW NA QUIET LULW NA QUIET LULW NA QUIET LULW
203654,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:33,26909.744,NaM NAM NaM THE NaM WEEBS NaM AWAY NaM
203655,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:33,26909.756,GAM LUL
203656,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:33,26909.982999999997,"Hey guys. This is my very first copy pasta and I am really nervous about pasting it because if it does not get copy pasta then I will have much embarrassment. I've have thinking about it for a couple of nights now, but here it is"
203657,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:33,26910.19,ZER OMEGALUL S
203658,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:34,26911.051,EZ FOR EU
203659,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:35,26911.32,K AYAYA
203660,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:35,26911.456000000002,Clap
203661,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:35,26911.552000000003,TSM>GAM KEKW
203662,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:35,26911.732000000004,"Hey guys. This is my very first copy pasta and I am really nervous about pasting it because if it does not get copy pasta then I will have much embarrassment. I've have thinking about it for a couple of nights now, but here it is"
203663,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:35,26911.779,GAM LULW
203664,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:35,26911.857000000004,3 mountains monkaW
203665,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:35,26912.032000000003,THE EARTH IS FLAT EarthDay THE EARTH IS FLAT EarthDay THE EARTH IS FLAT EarthDay THE EARTH IS FLAT EarthDay
203666,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:35,26912.266,EU THROWS LUL
203667,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:36,26912.356,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 .
203668,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:36,26912.525,WEAKEST DRAKE OMEGALUL
203669,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:36,26912.681,AYAYA / @Cute_Weebs
203670,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:36,26912.776,FREE CHINA FREE CHINA FREE CHINA FREE CHINA
203671,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:36,26912.896,echo
203672,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:36,26913.164,20+ YEAR OLD MEN FeelsWeirdMan CALLING EACH OTHER CUTIES FeelsWeirdMan POSTING DRAWINGS OF CARTOON GIRLS FeelsWeirdMan NO GIRLFRIEND PepeLaugh NO FUTURE PepeLaugh
203673,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:36,26913.218999999997,"Hey guys. This is my very first copy pasta and I am really nervous about pasting it because if it does not get copy pasta then I will have much embarrassment. I’ve have thinking about it for a couple of nights now, but here it is"
203674,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:36,26913.244,SPY AND JG WILL MAKE IT AND CCP IS GOOING HOME 4Head 4Head
203675,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:37,26913.812,NORMIES MAD AYAYA NORMIES MAD AYAYA NORMIES MAD AYAYA NORMIES MAD AYAYA
203676,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:37,26913.912,KI AYAYA
203677,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:37,26914.057,pepeD FIVE DEMANDS pepeD NOT ONE LESS pepeD STAND FOR FREEDOM pepeD FREE HONG KONG pepeD REVOLUTION OF OUR TIME pepeD
203678,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:37,26914.147,SUSHI SUSHI 📞 Pepega RUNNING LOW ON BRAINCELLS 📞 Pepega NEED BACKUP 📞 Pepega ALLIGATOR 📞 Pepega
203679,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:37,26914.159,EU NO TEETH LUL
203680,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:38,26914.422000000002,SUPER INT
203681,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:38,26914.467,boxAYAYA boxFLAYN singAYAYA boxAYAYA boxFLAYN singAYAYA
203682,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:38,26915.097,DEAD LUL
203683,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:39,26915.44,If it goes over 25 min gam win’ LS 2019
203684,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:39,26915.711,saeicoClownFiesta saeicoClownFiesta
203685,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:39,26915.807,KEKW
203686,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:39,26915.962000000003,EU HATERS MALDING PepeLaugh
203687,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:39,26916.234,is GAM's comp garbage or what?
203688,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:40,26916.51,AngelThump
203689,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:40,26916.759,KI AYAYA
203690,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:41,26917.327999999998,GRAGAS OMEGALUL
203691,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:41,26917.356,OMEGALUL
203692,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:41,26917.534,3 Item EZ POG
203693,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:41,26917.592,KI AYAYA
203694,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:41,26918.201,KEKW
203695,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:42,26918.337000000003,SHUT DOWN LULW
203696,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 03:11:42,26918.357999999997,LUL
