,leage,game,view,length,real_time,duration,chat
44557,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:46,9553.146999999999,v1 TriHard
44558,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:46,9553.153,SHE NEEDED A BUFF LUL
44559,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:46,9553.192,POG
44560,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:46,9553.266,wtf 3red drg?
44561,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:46,9553.288,monkaW
44562,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9553.326,NANI?
44563,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9553.421,Z LUL E
44564,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9553.569,4Head WELCOME RIOTERS 4Head LETS THINK OF A NEW CHAMPION 4Head SHE SHOULD ONE SHOT YOU FROM A SCREEN AND A HALF AWAY 4Head GETS FREE SUMMONERS 4Head AND CROWD CONTROL 4Head SOUNDS GOOD 4Head
44565,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9553.608,Pog
44566,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9553.679,4Head WELCOME RIOTERS 4Head LETS THINK OF A NEW CHAMPION 4Head SHE SHOULD ONE SHOT YOU FROM A SCREEN AND A HALF AWAY 4Head GETS FREE SUMMONERS 4Head AND CROWD CONTROL 4Head SOUNDS GOOD 4Head
44567,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9553.778,3 INFERNALS monkaW
44568,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9553.841,monkaS
44569,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9553.916,wow the wards
44570,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9554.055,Triple infernal monkaW
44571,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9554.065999999999,EZ
44572,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9554.09,LUL
44573,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9554.127,Pog
44574,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9554.187,PogU
44575,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:47,9554.268,Z OMEGALUL E
44576,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9554.329,LUL
44577,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9554.433,XDDD
44578,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9554.508,POG
44579,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9554.603000000001,ZO Ez
44580,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9554.623,LULW
44581,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9554.638,EZ
44582,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9554.76,LULW
44583,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9554.775,Pog
44584,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9554.802,Pog
44585,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9555.061,Pog
44586,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9555.065,LUL
44587,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9555.125,LUL
44588,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9555.154,gg
44589,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9555.159,PogU
44590,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:48,9555.162,POG
44591,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.321,POG
44592,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.331,POG
44593,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.346,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
44594,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.375,pog
44595,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.408000000001,LULW
44596,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.421,CLID PogU
44597,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.456,.............
44598,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.5,LMAO
44599,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.542,Pog
44600,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.546999999999,Pog
44601,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.554,YOINK
44602,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.608,LETS GO
44603,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.639000000001,PogU
44604,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.665,YOINK LULW
44605,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9556.671999999999,PogU
44606,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9557.003,Pog
44607,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9557.08,Pog
44608,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9557.083,LULW
44609,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9557.103000000001,Pog
44610,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9557.145,Pog Pog Pog
44611,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9557.157,OHHHHHHH
44612,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9557.162,Pog
44613,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:50,9557.198,SKT Pog
44614,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.341,CLID Pog
44615,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.355,PagChomp
44616,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.367,PogChamp
44617,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.373,CLID PogChamp
44618,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.389000000001,PagChomp CLID
44619,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.393,POG
44620,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.416,Pog
44621,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.42,???
44622,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.428,LULW
44623,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.437,PogU
44624,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.448,Pog
44625,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.523000000001,CLIIIIIID
44626,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.542,PogU
44627,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.549,CLID OMG
44628,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9559.555,Stolen PogU
44629,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9560.015,AHAHAAHHAHAHAHAHA
44630,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9560.061,SO BAD LULW
44631,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9560.075,LUL
44632,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9560.088,CLID PogChamp
44633,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9560.153,hahahah
44634,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9560.159,POG
44635,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:53,9560.2,POLSKA GUROM thekwl2Head POLSKA GUROM thekwl2Head POLSKA GUROM thekwl2Head POLSKA GUROM thekwl2Head POLSKA GUROM thekwl2Head POLSKA GUROM thekwl2Head
44636,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.356,PogY
44637,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.425,CLID Poh
44638,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.476999999999,Pog Pog Pog
44639,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.511,PogChamp
44640,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.511999999999,SMITE KING CLID
44641,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.515,CLID Pog
44642,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.537,triHard
44643,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.549,LULW KEKW
44644,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.558,Pog
44645,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.587,TriHard Clap
44646,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.59,BabyRage MOM BabyRage I AM THE DEFENDER OF DEMOCRACY BabyRage I DESTROYED CHINESE GOVERNMENT BabyRage BY SPAMMING IN TWITCH CHAT
44647,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.638,Pog
44648,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.671,CLID PogU
44649,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.690999999999,lul
44650,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9562.796,CLID
44651,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9563.023000000001,PogChamp PogChamp
44652,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9563.072,Pog
44653,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9563.077,LUL
44654,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9563.146,Pog CLIDD
44655,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9563.175,??????????
44656,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9563.189,POG
44657,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9563.192,POG
44658,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:56,9563.213,ROBOOOOOOOOOOO
44659,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:57,9563.311,Nice save 4Head
44660,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:57,9563.368,CLID POGGERS
44661,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:57,9563.452,FAKER Pog
44662,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:57,9563.598,Pog
44663,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:57,9563.616,Pog
44664,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:57,9563.636,WELCOME RIOTER LUL
44665,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:57,9563.651,PogChamp PogChamp PogChamp PogChamp PogChamp
44666,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:57,9564.029,EZ Clap
44667,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:57,9564.086,Pog
44668,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:57,9564.097,Pog
44669,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:57,9564.108,KARSA LULW
44670,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:57,9564.194,TriHard MY DRAKE
44671,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:59,9565.966999999999,Pog
44672,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:59,9566.083,unkillable demon king
44673,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:59,9566.091,KEKW
44674,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:59,9566.231,Pog
44675,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:59,9566.24,EASY
44676,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:59,9566.247,Pog
44677,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:59,9566.25,Pog
44678,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:59,9566.254,GG
44679,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:30:59,9566.282,LUL LUL LUL
44680,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:00,9566.351,POG CLID
44681,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:00,9566.462,EZ PZ
44682,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:00,9566.49,POGGGGG
44683,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:00,9566.526,Pog
44684,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:00,9566.537,PogU PogU PogU AYAYA AYAYA
44685,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:00,9566.538,why go 50/50 wtf LUL
44686,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:00,9566.554,Pog
44687,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:00,9567.087,@QUOTE_IF_FAKER_WASHED_UP @QUOTE_IF_FAKER_WASHED_UP @QUOTE_IF_FAKER_WASHED_UP @QUOTE_IF_FAKER_WASHED_UP
44688,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:00,9567.128,PogU
44689,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:00,9567.187,CLID Poog
44690,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9567.326,Pog
44691,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9567.333,KHANT LULW
44692,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9567.339,PogChamp
44693,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9567.356,FAKER IN 2019 LUL FAKER OVERRATED LUL FAKER WASHED UP LUL .
44694,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9567.421,clid PogChamp
44695,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9567.427,Pog
44696,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9567.546,PogU
44697,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9567.573,CLID !
44698,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9567.601,PogChamp
44699,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9567.697,NERF ZOE PLS
44700,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9567.759,LUL
44701,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9567.778,TriHard Clap
44702,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9568.045,FAKER Pog
44703,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9568.05,EFF OMEGALUL RT
44704,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9568.136999999999,Pog
44705,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9568.2,Pog
44706,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:01,9568.218,PogU
44707,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:03,9569.34,TriHard 7
44708,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:03,9569.415,Think
44709,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:03,9569.488000000001,Lol
44710,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:03,9569.585,CLID JUNGLE GOD Pog
44711,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:03,9569.761,gucioEZ
44712,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:03,9569.761999999999,CLID POGGERS
44713,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:03,9569.815,FAKERR
44714,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:03,9569.843,kick renekton in LOLW
44715,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:03,9569.909,GG
44716,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:03,9569.974,KICKED RENE ON CARRIES ? XD
44717,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:05,9572.002,Kicking renek in KEKW
44718,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:05,9572.004,THAT MIN FLASH
44719,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:05,9572.068000000001,SMITE KKING PVMAN
44720,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:05,9572.18,DOPA
44721,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:05,9572.185,TriHard
44722,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:06,9572.443000000001,rap godd
44723,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:06,9572.553,EMINEM
44724,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:06,9572.675,Faker Pog
44725,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:06,9573.017,POG
44726,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:06,9573.113000000001,SwiftRage get emmmmm
44727,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:06,9573.124,KEKW KEKW KEKW KEKW KEKW
44728,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:07,9573.523000000001,PogChamp
44729,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:07,9573.629,Rap GOD POGGERS
44730,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:07,9573.671,FAKER POG
44731,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:07,9573.771999999999,G OMEGALUL D
44732,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:07,9573.841999999999,CLID
44733,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:07,9573.997,LUL LUL LUL LUL LUL LUL LUL
44734,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:07,9574.064,monkaW
44735,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:07,9574.175,PogU
44736,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:07,9574.211,Z erickdZoemegalul e
44737,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9574.511999999999,YO DID HE JUST WALK UP SLOWLY? PagChomp
44738,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9574.601999999999,KHANT LULW
44739,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9574.827,FAKER
44740,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9574.863000000001,RNG PogChamp PogChamp
44741,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9574.896999999999,Pog
44742,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9574.956,lee kick rene wtf
44743,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9574.971,hahahah
44744,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9574.993,TEDDY PogU
44745,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9575.053,PogU
44746,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9575.153,Pog
44747,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9575.165,LUL
44748,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9575.171999999999,effort missed everything
44749,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9575.248,POGGERS
44750,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:08,9575.271999999999,Faker Pog
44751,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:09,9575.369,pogu
44752,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:09,9575.436,TriHard Clap
44753,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:09,9575.48,LULW FAKER
44754,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:09,9575.716,Pog
44755,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:09,9575.732,GG
44756,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:09,9575.789,DESTROYED
44757,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:09,9575.867,Pog !
44758,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:09,9575.907,UZI Pog
44759,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:09,9576.05,Pog Pog Pog
44760,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:09,9576.063,POG POG POG POG
44761,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:09,9576.084,THIS EZ LUL
44762,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:09,9576.197,teddy lulw
44763,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:10,9576.6,GG
44764,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:10,9576.613000000001,SKT Pog
44765,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:10,9576.628,KARSA ????
44766,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:10,9576.671999999999,PogU
44767,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:10,9576.729,SMITE KING POG
44768,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:10,9576.75,RNG PogU
44769,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:10,9576.814,Rapgod
44770,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:10,9577.011,PogUOUTPLAY?
44771,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:10,9577.069,this zoe is so clean
44772,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:10,9577.276,Pog PogChamp PogChamp PogChamp
44773,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:11,9577.376,OMG
44774,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:11,9577.41,XD
44775,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:11,9577.607,RAP GOD PogU
44776,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:11,9577.625,POOGERS SKT
44777,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:11,9577.663,Pog
44778,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:11,9577.678,FAKER ?????
44779,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:11,9577.718,UZI
44780,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:11,9577.72,gogogo
44781,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:11,9577.767,POG POG POG
44782,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:11,9577.822,FAKERRRRRRRRRRRRRRRRRRRRRRRRRR
44783,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:11,9577.866,CLAPPED LUL
44784,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-13 21:31:11,9577.893,Uzi Pog
