,leage,game,view,length,real_time,duration,chat
57939,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:11,14778.562,OMEGALUL
57940,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:11,14778.595,PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp
57941,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:11,14778.655,KING
57942,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:11,14778.899,lul
57943,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:11,14779.011,KEKW
57944,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:11,14779.091,SYNDRA LUL
57945,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:12,14779.392,KING Pog
57946,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:12,14779.491000000002,Pog
57947,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:12,14779.572,THEY HAVE 2 HOURGLASS AND IE GG
57948,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:12,14779.881000000001,9076
57949,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:12,14779.95,235
57950,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:12,14780.166000000001,Xayah is just a well balanced 1 item powerspike adc.
57951,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:12,14780.255,235
57952,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:12,14780.264,SYNDRA INT LULW
57953,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14780.358,monkaW 9k
57954,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14780.488000000001,KING PogU
57955,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14780.618,Inaxxe :(
57956,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14780.618999999999,Pog
57957,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14780.641000000001,9k monkaW
57958,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14780.721000000001,145
57959,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14780.806999999999,Pog
57960,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14780.809,9k
57961,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14780.815,DEDWARD PepeHands .
57962,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14780.85,CG LOST To this LULW
57963,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14780.868,X AYAYA H
57964,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14781.051000000001,9K Pog
57965,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14781.096000000001,holy
57966,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14781.098999999998,145
57967,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14781.108999999999,LB.....
57968,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14781.11,SYNDRA COMBO LUL
57969,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14781.128999999999,monkaW
57970,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14781.133999999998,LOWEST NUMBER LULW
57971,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14781.175,235
57972,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:13,14781.229,9k
57973,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:14,14781.567,9076 Pog
57974,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:14,14781.568000000001,145
57975,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:14,14781.575,SYNDRA OMEGALUL
57976,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:14,14781.649,235 LULW
57977,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:14,14781.684,syndra fcked up by not ulting zyra at the end lol
57978,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:14,14781.702,9k PogChamp
57979,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:14,14782.082,monkaW 9k
57980,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:14,14782.105,"MMM BlessRNG Australians all let us rejoice For we are young and free We’ve golden soil and wealth for toil, Our home is girt by sea Our land abounds in nature’s gifts Of beauty, rich and rare In history’s page let every stage Advance Australia fair BlessRNG MMM"
57981,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:14,14782.165,9076
57982,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:14,14782.165,235 LUL
57983,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:15,14783.288999999999,9K LULW
57984,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.303999999998,HTAT DAMAGE
57985,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.336000000001,9076
57986,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.38,KING PogChamp
57987,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.389,9 K WTF
57988,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.416000000001,XAYAH Pog
57989,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.431999999999,K1NG PogU
57990,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.44,235 OMEGALUL
57991,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.462,9k
57992,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.528999999999,9K
57993,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.532,9076
57994,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.55,9076 monkaW
57995,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.618,235 LULW
57996,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.624,BALANCED
57997,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14783.635,9k monkaS
57998,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.014,monkaW
57999,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.053,monkaW
58000,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.061000000002,145
58001,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.068000000001,235 LUL
58002,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.076000000001,9K
58003,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.085,235 LULW
58004,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.111,9000
58005,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.111,lol xayah damage
58006,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.136,235
58007,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.163,235 kennen
58008,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.191,9K Pog
58009,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.216999999999,235 LUL
58010,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:16,14784.218,9076 Pog
58011,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:18,14786.278,EU is so ba... OpieOP I need to take a breath OpieOP EU is s... OpieOP I need to take another one OpieOP fuc give me another burger OpieOP EU is so ba... OpieOP I need to take a breath OpieOP EU is s... OpieOP I need to take another one OpieOP fuc give me another burger OpieOP
58012,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.336000000001,CS GO
58013,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.357,pog
58014,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.378999999999,OVER 9000 Pog
58015,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.386,9k monkaW
58016,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.402,9076 Pog
58017,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.407,WHAT
58018,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.475,KING PogChamp
58019,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.489,1v9
58020,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.523000000001,9k monkaW
58021,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.607,9000 monkaW
58022,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.64,9k LULW
58023,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.65,holy
58024,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.653,9K Pog
58025,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14786.661,Free RP? Urgot to be kidding me. Fraudsters will frequently offer “rewards from Riot” to bait you into giving away your account details.
58026,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14787.042,syndra blast cone?
58027,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14787.083999999999,9k
58028,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14787.098,9k
58029,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14787.152,PogU
58030,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14787.18,REMOVE ZHONYA/STOPWATCH
58031,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:19,14787.191,9K Pog
58032,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14787.321000000002,9k PogChamp
58033,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14787.348,9k PogChamp
58034,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14787.368,ZaYa
58035,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14787.386,monkaW
58036,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14787.399,xayah monkaW
58037,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14787.455,235
58038,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14787.488000000001,over 9000 monkaW
58039,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14787.497,monkaW
58040,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14787.515,9076
58041,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.007,LUL
58042,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.036,9k holy
58043,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.04,ZONHYAS ResidentSleeper ResidentSleeper ResidentSleeper
58044,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.043,9k YEESH
58045,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.076000000001,PagChomp
58046,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.081,XAYAH PLS DESTROY ME LIKE THAT Kreygasm Kreygasm
58047,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.13,9K Pog
58048,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.133,9k monkaW
58049,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.156,KING POG
58050,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.177,9K monkaS
58051,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.178,monkaW
58052,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.195,9076 POG
58053,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:20,14788.206,235
58054,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:23,14791.011999999999,235 LuL
58055,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:23,14791.027,Pog
58056,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:23,14791.036,"LOWEST NU,BER LUL"
58057,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:23,14791.068000000001,monkaS
58058,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:23,14791.114,9k Pog
58059,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:23,14791.133999999998,145 LULW
58060,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:23,14791.149,K1NG Pog 9k
58061,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.336000000001,9K
58062,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.391000000001,over 9000?
58063,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.407,9076 pog
58064,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.456,Pog
58065,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.462,It's over 9000 monkaW
58066,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.462,9076 monkaW
58067,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.472,9K XAYAH DMG LUL
58068,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.548999999999,9k ´POG
58069,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.715,235
58070,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.738000000001,OVER 9000 PogU
58071,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.766000000001,monkaW 9K
58072,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.846000000001,monkaW
58073,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.865,monkaW
58074,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.913,K1NG OCE UZI
58075,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14793.982,9k Pog
58076,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14794.035,POG
58077,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14794.076000000001,9K HOLY
58078,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14794.091,BALANCED LULW
58079,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14794.175,235
58080,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14794.226,145
58081,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14794.24,ITS OVER 9000 AYAYA
58082,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14794.27,report syndra
58083,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14794.277,LUL
58084,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:26,14794.286,9076 monkaW
58085,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:27,14794.301000000001,KING PogChamp
58086,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:27,14794.371000000001,KING HOLY Pog
58087,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:27,14794.475,Pog
58088,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:27,14794.5,monkaS
58089,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:27,14794.537,BALANCED LUL
58090,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:27,14794.542,9k monkaW
58091,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:27,14795.03,over 9000 monkaW
58092,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:27,14795.08,xayah 1 v 9
58093,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:27,14795.131000000001,over 9000 Pog
58094,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:27,14795.155,9076 monkaW
58095,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14796.4,9k!!!
58096,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14796.419,ITS OVER 9000
58097,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14796.442,OVER 9000 POG
58098,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14796.446000000002,9 MIL Pog
58099,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14796.461000000001,Pog
58100,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14796.497,monkaW
58101,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14796.58,LOWEST NUMBER LULW OMEGALUL
58102,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14796.755,9k Pog
58103,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14796.915,237
58104,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14796.919,its over NINE THOUSAND
58105,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14796.989,OVER 9K Pog
58106,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14797.021,BALANCED LUL
58107,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14797.169,9k monkaW
58108,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:29,14797.273000000001,PogChamp PogChamp PogChamp
58109,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14797.309,Pog
58110,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14797.562,9K!
58111,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14797.725,9k in one fight wtf
58112,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14797.756000000001,ITS OVER NINETHOUSAND!!!
58113,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14797.921,NA LUL
58114,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14797.927,monkaW monkaW monkaW 9K???
58115,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14797.971000000001,235 LULW
58116,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14797.996000000001,9K monkaW
58117,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14798.002,ZONYAS BALANCED
58118,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14798.104,OVER 9000 monkaS
58119,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14798.22,235 LUL
58120,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14798.251,235
58121,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:30,14798.281,235 KEKW
58122,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14798.428,XAYAH NERFED BTW LULW
58123,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14798.518999999998,Pog
58124,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14798.6,KENNEN LUL
58125,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14798.725,ITS OVER 9 THOUSAND KEKW
58126,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14798.725,9K monkaW
58127,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14798.755,6 LUL
58128,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14798.813999999998,LUL
58129,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14798.882,4Head
58130,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14798.896,Who is winning
58131,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14798.913,Day3???
58132,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14799.028,235 garbage kennen LUL
58133,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14799.044,6 LULW
58134,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14799.06,PogChamp
58135,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14799.094,235 OMEGALUL
58136,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14799.166000000001,235 DMG PogChamp
58137,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:31,14799.194,LOWEST NUMBER LUL
58138,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:33,14800.364,6 LULW
58139,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:33,14800.433,monkaW 9k
58140,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:33,14800.511,9k
58141,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:33,14800.555,OVER 9000
58142,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:33,14800.639,OVER 9k monkaW
58143,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:33,14800.684,KING XAYAH monkaW
58144,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:33,14800.708999999999,9K POGGERS
58145,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:33,14800.743,OVER NINE THOUSANGGG
58146,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:33,14800.813999999998,LOL
58147,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:33,14800.976,OVER 9000
58148,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:34,14801.305,235
58149,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:34,14801.366000000002,IT'S OVER NINE THOUSAND
58150,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:34,14801.527,BUFF ADC LUL
58151,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:34,14801.601999999999,monkaW
58152,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:34,14801.65,LOW NUMBER LULW
58153,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:34,14801.909,monkaW
58154,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 21:54:35,14802.333999999999,ROOKIE NUMBERS KEKW
