,leage,game,view,length,real_time,duration,chat
191492,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:30,28212.752999999997,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191493,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:30,28212.892999999996,Pog
191494,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:30,28212.918999999998,NA MATH
191495,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:30,28212.96,PagChomp
191496,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:30,28212.964,NA MATH LULW NA MATH LULW NA MATH LULW
191497,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:30,28212.967999999997,WHERE IS NA LUL LUL LUL LUL
191498,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:30,28213.129,CLEAN VEIGAR
191499,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:30,28213.148999999998,NEMESIS Pog
191500,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:30,28213.224,monkaW
191501,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28213.338,monkaW
191502,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28213.356,OHHHHH
191503,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28213.4,IRON CHAT
191504,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28213.562,monkaW
191505,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28213.571,REMAKE WutFace
191506,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28213.607000000004,GOT EM
191507,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28213.616,monkaW DMG
191508,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28213.617000000002,monkaW
191509,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28213.68,math??????????
191510,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28213.696,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
191511,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28213.761000000002,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191512,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28213.771,wasnt up LUL
191513,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28214.0,monkaW
191514,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28214.026,PagChomp
191515,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28214.064,CREEP BLOCK
191516,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28214.1,monkaS
191517,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28214.102000000003,RIGGED
191518,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28214.104,veigar cc busted
191519,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28214.111,no r
191520,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:31,28214.173,WHY SAME TURRER TPLATES BUT DIF GOLD
191521,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:32,28215.121,SCRIPTED WIN Kappa SCRIPTED WIN Kappa SCRIPTED WIN Kappa
191522,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.415,IRON CHAT Pepega
191523,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.451,IRON CHAT LULW
191524,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.486,monkaW
191525,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.488999999998,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191526,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.612999999998,???????????
191527,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.675,BRONZE CHAT LULW
191528,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.682999999997,NOOOO EU BROS
191529,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.692000000003,7>7
191530,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.845,WHEN IS NA PLAYING EleGiggle WHEN IS NA PLAYING EleGiggle WHEN IS NA PLAYING EleGiggle WHEN IS NA PLAYING EleGiggle WHEN IS NA PLAYING EleGiggle WHEN IS NA PLAYING
191531,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.865,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191532,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.911,skrrskkrrrrr: MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
191533,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.932,monkaW
191534,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.938,LUL
191535,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:33,28215.943,K<<<ekW
191536,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.406000000003,XDDDDDDD 8=7
191537,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.425,IRON CHAT LULW
191538,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.439,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
191539,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.45,??????????
191540,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.48,MINION BLOCK LULW
191541,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.481,NEMESIS ratirlCheer NEMESIS ratirlCheer
191542,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.494,NICE CREEP BLOCK
191543,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.525,monkaW
191544,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.54,Y MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP
191545,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.558999999997,IRON CHAT LULW
191546,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.6,j
191547,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.687,REVERSE SWEE
191548,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.77,CRISP LUL
191549,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.793999999998,BARON PING LMAAAAAOOOOOOOOO
191550,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:36,28218.808999999997,FPX 3 - 1 FNATIC PepeLaugh FPX 3 - 1 FNATIC PepeLaugh FPX 3 - 1 FNATIC PepeLaugh
191551,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:37,28220.178,monkaW
191552,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:37,28220.197,Veigar monkaS
191553,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:39,28221.439,??????
191554,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:39,28221.45,R was on cd
191555,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:39,28221.466,Close
191556,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:39,28221.493,NO R
191557,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:39,28221.575,OP
191558,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:39,28221.592999999997,IT WAS ON CS
191559,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:39,28221.688,monkaW
191560,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:39,28221.891,??????????????????
191561,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:39,28221.935,monkaW
191562,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:39,28222.232999999997,7 > 7 LUL
191563,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:39,28222.287,EU MATH
191564,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28222.312,Jebaited
191565,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28222.522,monkaW
191566,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28222.539,RIP DFG
191567,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28222.638,REVERSE SWEEP PogU
191568,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28222.696,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191569,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28222.727000000003,That's Dark Matter 😡
191570,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28222.759,RIGGED LUL
191571,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28222.876,AYAYA AYAYA AYAYA AYAYA
191572,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28222.903,NA RECORD PRESERVED PogU NA RECORD PRESERVED PogU
191573,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28222.959,REMAKE REMAKE
191574,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28223.028,5Head
191575,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28223.043999999998,veigar stuns Kreygasm
191576,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:40,28223.049,QUICKSHOT???
191577,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:41,28223.42,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
191578,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:41,28223.457000000002,hyli lul gg
191579,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:41,28223.495,REVERSE SWEEP Pog
191580,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:41,28223.517999999996,800 LUL
191581,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:41,28223.647,HE DIDNT HAVE IT
191582,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:41,28223.737999999998,Pepega
191583,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:41,28223.942000000003,FNATTTTTTIIIIIIIIIIIIICCCCCCCCCCCC
191584,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:41,28224.215,MINION BLOCK DansGame
191585,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28224.347,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191586,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28224.353,same plates not the same gold
191587,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28224.366,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191588,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28224.424,NA OMEGALUL
191589,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28224.561,","
191590,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28224.596,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191591,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28224.651,MINION BLOCK LULW
191592,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28224.662999999997,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
191593,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28224.808999999997,1ST TOWER IDIOTS
191594,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28224.813,monkaW DMG
191595,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28224.822999999997,NEMESIS Pog
191596,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28225.009,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191597,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28225.09,veigar naut counter?
191598,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28225.14,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191599,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:42,28225.19,bwipo is choking
191600,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:43,28225.336,monkaW UPGRADED ORNN DEATHCAP ON VEIGAR monkaW OH NO
191601,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:43,28225.402000000002,PROMORDIAL BURST LUL HE DIDNT HAVE ULT
191602,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:43,28225.514,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191603,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:43,28225.553,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC .
191604,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:43,28225.662,Veigar <3
191605,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:43,28225.782000000003,NEMESIS BlessRNG
191606,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:43,28226.162999999997,Pog
191607,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:43,28226.246,VEIIIIIIGAR
191608,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:44,28226.387000000002,lol
191609,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:44,28226.536,IRON CHAT
191610,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:44,28226.547000000002,CREEP WAVE
191611,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:44,28226.571,VEIGAR monkaW
191612,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:44,28226.603,NEMESIS
191613,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:44,28226.621,uuuuuuuuuuuuu
191614,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:44,28226.63,no dmg LUL
191615,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:44,28226.637000000002,7<7
191616,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:44,28226.724,IRON CHAT LUL LUL
191617,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:44,28226.78,VEIGAR DAMAGE
191618,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:44,28227.09,IRON CHAT OkayChamp
191619,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:44,28227.151,didnt use burst ????
191620,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:45,28227.313,Veigar Mains 5Head
191621,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:45,28227.429,THAT WASNT ULTI IRON CASTER LULW
191622,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:45,28227.48,VEIGAR AP PLS
191623,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:45,28227.699,IRON CHAT KEKW
191624,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:45,28227.728,Veigar BlessRNG
191625,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:45,28228.016,forsenE forsenE forsenE forsenE forsenE
191626,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:45,28228.039,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191627,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:45,28228.142999999996,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATI
191628,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:46,28228.939,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATICCCCCC
191629,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:46,28229.023999999998,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
191630,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:46,28229.031000000003,NEMESIS monkaW
191631,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:46,28229.286,7 > 7 WeirdChamp
191632,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:47,28229.313,?????
191633,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:47,28229.347999999998,Veigar monkaW
191634,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:47,28229.377,COPY SSSsss THIS SSSsss CREEP SSSsss FOR SSSsss REVERSE SSSsss SWEEP SSSsss
191635,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:47,28229.557,monkaW
191636,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:47,28229.615,IRON CHAT LUL IRON CHAT LUL IRON CHAT LUL
191637,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:47,28229.697999999997,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
191638,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:47,28230.125,they didnt get the gold when the plate fell. iron chat
191639,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:47,28230.139,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
191640,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:47,28230.153,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
191641,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:47,28230.283,7-7 RIGGED
191642,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:48,28230.318,HOW IS THIS PLATE DIFFERNCE POSSIBLEW?
191643,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:48,28230.382999999998,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191644,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:48,28230.48,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC
191645,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:48,28230.743,Pepega CHAT
191646,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:48,28230.804,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191647,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:48,28230.862999999998,IRON CHAT
191648,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:48,28230.873,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTimeCOPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191649,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:48,28230.874,FPX CHEAT - got same number of plates but more gold
191650,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:48,28230.976000000002,??????????????????????????
191651,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:48,28231.136000000002,monkaW
191652,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:49,28231.328999999998,7>7
191653,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:49,28231.366,NEMESIS CARRY
191654,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:49,28231.557999999997,MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191655,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:49,28232.271,COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTimeCOPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime
191656,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:50,28232.371,MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC MorphinTime COPY MorphinTime THIS MorphinTime STATIC MorphinTime TO MorphinTime HELP MorphinTime FNATIC'
191657,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:50,28232.385,EU Pog
191658,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:50,28232.405,jesus hylissang is terrible
191659,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:50,28232.606,IRON CASTERS PepeLaugh
191660,Worlds 2019 Quarterfinals Day 1,League of Legends,102076,34210,2019-10-27 01:12:50,28232.699,veigar one trick PepeLaugh
