,leage,game,view,length,real_time,duration,chat
109309,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.332000000002,LUCI LULW
109310,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.347999999998,Pog
109311,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.401,GOAAAAL
109312,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.41,Pog
109313,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.497000000003,PogChamp
109314,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.557,EZ
109315,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.631,WHAAAT Pog
109316,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.662999999997,Clap
109317,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.67,???
109318,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.691000000003,POG
109319,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.708,Pog
109320,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.729,PogU
109321,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26996.748,PogU
109322,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26997.014,BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L
109323,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26997.041,Pog
109324,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26997.082000000002,LULW
109325,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26997.164,omg
109326,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26997.181,BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL
109327,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26997.188,POGGGGGGGGGGGG
109328,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26997.205,POG
109329,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:17:58,26997.209,Pog
109330,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:00,26999.298,POOOG
109331,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.324,BRONZE AS F
109332,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.359,POGGERS
109333,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.362,omgggg
109334,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.379,omggg
109335,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.406000000003,Pog
109336,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.428,PogChamp PogChamp PogChamp
109337,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.428,EZ Clap
109338,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.439,...
109339,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.452,EYS
109340,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.474,PogU SNIPED
109341,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.502,Pog
109342,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.512000000002,NA LB LUL
109343,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.564,oyyyy
109344,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:01,26999.581000000002,pog
109345,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:04,27002.365,Wow
109346,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:04,27002.377,4Head 4Head 4Head 4Head 4Head
109347,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:04,27002.481,GODEOL
109348,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:04,27002.504,LUL
109349,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:04,27002.537,POGGGGGGG
109350,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:04,27002.537999999997,Pog
109351,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:04,27002.601000000002,POGG
109352,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:04,27002.602000000003,Pog
109353,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:04,27002.721,Pog
109354,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:04,27002.804,POG
109355,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:04,27002.882,Brazil why so quiet
109356,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:04,27002.926,PogU
109357,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:05,27004.07,Pog
109358,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:05,27004.113999999998,♿♿♿ DUT DUT DUT ♿♿♿ FLAMENGO COMING ♿♿♿ DUT DUT DUT ♿♿♿ FLEMANGO COMING ♿♿♿
109359,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:05,27004.162,♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿
109360,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:05,27004.171000000002,pog cyeol
109361,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:05,27004.216,boring game
109362,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.342,cDASADSJCASD
109363,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.41,Thresh.
109364,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.432,HeyGuys
109365,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.439,xDDDDDDDDDDDDDDDDDDDDD
109366,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.441000000003,Oyyyy
109367,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.557999999997,YE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRA SEE YOU HHAHA
109368,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.563,Pog
109369,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.6,FLA LUL
109370,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.631,ff pls
109371,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.641,GG
109372,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.665,OYYYYYYYYY
109373,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.677000000003,Pog
109374,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.685,ROYAL PogU
109375,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.688,Bye brazil byeee
109376,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27005.689,bye brazil
109377,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27006.015,POGGGG
109378,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27006.138,PepeHands PepeHands PepeHands PepeHands PepeHands PepeHands PepeHands
109379,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:07,27006.142999999996,styled on lmao
109380,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27006.337000000003,pog
109381,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27006.411,LETSGO
109382,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27006.417999999998,SOUTH EU > SOUTH NA Pepega
109383,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27006.558999999997,bye
109384,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27006.565,royal <3
109385,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27006.611,LUL LUL LUL
109386,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27006.625,Pepega :mega: FLAMEEEEEEENNGGOOO
109387,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27006.651,POG
109388,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27006.668999999998,BY BRA HeyGuys BY BRA HeyGuys BY BRA HeyGuys BY BRA HeyGuys
109389,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27006.695,Rip Brazil FeelsBadMan
109390,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27006.715,pog
109391,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27006.745,F
109392,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27007.005,Pog
109393,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27007.022,03 04
109394,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27007.057999999997,Cyeolll
109395,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27007.058999999997,Gg
109396,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27007.106,POG
109397,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:08,27007.197999999997,LUL
109398,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.392999999996,BYE BRAZI HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL zzz
109399,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.392999999996,THE POTION MANNN
109400,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.403,hahahahhaahaja
109401,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.416,FF
109402,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.521,FF
109403,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.562,XP
109404,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.705,VA TOMAR NO CU
109405,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.715,2ow
109406,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.717,EZ Clap NEXT PLS
109407,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.736,BRONZIL
109408,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.75,Ez
109409,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.798,Pog
109410,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.863999999998,CRY BRASIL FANS AngelThump CRY BRASIL FANS AngelThump CRY BRASIL FANS AngelThump
109411,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.922000000002,Pog
109412,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27008.939,Pog
109413,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27009.058999999997,LETS GO RYL Pog
109414,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27009.068,such a throw....
109415,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27009.103,bye bye bronzilsss XDDDDDDDDDDDDDDDD
109416,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27009.107999999997,FeelsBadMan 📣 Flamen... PepeHands FeelsBadMan 📣 Flamen... PepeHands FeelsBadMan 📣 Flamen... PepeHands FeelsBadMan 📣 Flamen... PepeHands
109417,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27009.112999999998,TF monkaS
109418,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27009.139,BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys
109419,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:10,27009.144,HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys
109420,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:11,27009.346,GG Ez
109421,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:11,27009.356,THRESH LUL
109422,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:11,27009.376,gg
109423,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:11,27009.444,GOOD BYE BRAZIL
109424,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:11,27009.48,TR LEE LUL
109425,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:11,27009.491,Pog
109426,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:11,27009.493,EZZZZZZZZZZZ
109427,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:11,27009.512000000002,Pepega 📣 Flameeengooooo
109428,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:11,27010.064,🦃 PogU
109429,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:11,27010.074,pog
109430,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:11,27010.097,ezzzzz
109431,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:11,27010.158,hello brazil
109432,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.451,PepeLaugh 👉 Pepega 📣 ........
109433,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.457000000002,♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿ BRONZIL FANS ♿♿♿♿♿♿
109434,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.545,LETS GOOO
109435,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.687,Bronzil lul
109436,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.699,ARmuttt
109437,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.701,POG
109438,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.702999999998,Pog
109439,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.749,PagChomp PagChomp
109440,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.75,bye bronzilll
109441,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.765,Bye bronzil obaaaaaaaaaaaaa
109442,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.792,Pog
109443,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.813,GG
109444,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.841,POG
109445,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.897999999997,BibleThump
109446,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27011.906000000003,HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L
109447,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27012.049,POG into INT
109448,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27012.055,ROYAL Pog
109449,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27012.062,BR OMEGALUL NZIL
109450,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27012.069,P0ggERS
109451,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:13,27012.157000000003,123 SOUTHWEST EU LOSING OMEGALUL SOUTHWEST EU LOSING OMEGALUL SOUTHWEST EU LOSING OMEGALUL
109452,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27012.317000000003,Feed monkaHmm
109453,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27012.342999999997,#StayRoyal
109454,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27012.35,crime
109455,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27012.471,goku nerfed
109456,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27012.675,JAG PILOT FeelsGoodMan
109457,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27012.846,B Y E EleGiggle BRON71L
109458,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27012.85,Kinda EASY
109459,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27012.859,ROYAL Pog
109460,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27012.997000000003,GG
109461,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27013.016,FeelsBadMan 📣 Flamingo... FeelsBadMan 📣 Flamingo...
109462,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27013.058999999997,HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZI HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys
109463,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27013.077999999998,Bay bay brazil
109464,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:14,27013.165,LE BLANC SUCKS
109465,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27014.468999999997,BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys
109466,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27014.509,PepeLaugh
109467,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27014.597999999998,BRON71L OMEGALUL OMEGALUL OMEGALUL
109468,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27014.67,Pog
109469,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27014.688,Brazil more like Badzil
109470,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27014.697999999997,BRAZIL OMEGALUL BRAZIL OMEGALUL BRAZIL OMEGALUL
109471,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27014.756,HeyGuys HeyGuys HeyGuys HeyGuys
109472,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27014.91,BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL
109473,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27014.963,POGGERS
109474,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27015.001,Fla nem troca
109475,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27015.017999999996,easy
109476,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27015.119,R Pog YAL
109477,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27015.132999999998,PogU
109478,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27015.256,LUL
109479,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27015.266,Sa
109480,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:16,27015.27,HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L HeyGuys BYE BRA71L BYE .
109481,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:17,27015.343999999997,BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys
109482,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:17,27015.521,BRONZIL LUL
109483,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:17,27015.589,Pog
109484,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:17,27015.667,na lb
109485,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:17,27015.678,BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys
109486,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:17,27015.707000000002,BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys BYE BRAZI HeyGuys BYE BRAZIL HeyGuys BYE BRAZIL HeyGuys
109487,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:17,27015.764,FeelsBadMan 📣 flameengo FeelsBadMan 📣 flameengo FeelsBadMan 📣 flameengo
109488,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:17,27015.813,Gg
109489,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:17,27016.237999999998,EZ
109490,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:18,27016.57,BR OMEGALUL N ZIL
109491,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:18,27016.735,"Cya guys, now its time to cheer for C9 !!!"
109492,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:18,27016.736,larsahan: FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo.... FeelsBadMan 📣 Flamengo...
109493,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:18,27016.867000000002,EZ
109494,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:18,27016.926,BRONZIL SPAMMM
109495,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:18,27016.977000000003,PepeHands PepeHands
109496,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:18,27017.049,EZ
109497,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:18,27017.107999999997,report mid and supp
109498,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:18,27017.19,MULAMBADA OMEGALUL
109499,Play-In Groups Day 4 | 2019 World Championship,League of Legends,46110,29228,2019-10-06 01:18:19,27017.504,CYEOOL
