,leage,game,view,length,real_time,duration,chat
39500,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:20,6557.849,gg next
39501,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:20,6557.889,UOL >>> NA
39502,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:20,6557.929,NA LUL
39503,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:20,6557.939,RIP NA
39504,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:20,6558.085,gg report jg
39505,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:20,6558.138000000001,NA LULW
39506,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:20,6558.15,LULW BARON
39507,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:20,6558.159000000001,DAVAII BRONIES
39508,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:20,6558.161999999999,NA LUL
39509,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:21,6558.318,waiting for huni to pop off
39510,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:21,6558.34,Lira sucks
39511,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:21,6558.344,NA KEKW
39512,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:21,6558.357,wtf monkaS
39513,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:21,6558.361999999999,TSM lost to THIS LULW LULW
39514,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:21,6558.401,rakan not peeling ??
39515,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:21,6558.411,NA HeyGuys c
39516,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:21,6558.475,Mmm ekko?
39517,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:21,6558.505999999999,NA LUL
39518,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:21,6558.517,na LUL
39519,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6560.66,CG FAVORITES BTW LUL CG FAVORITES BTW LUL CG FAVORITES BTW LUL
39520,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6560.689,IMAGINE BEING FROM NA LULW
39521,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6560.696,GG
39522,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6560.731,UOLW
39523,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6560.785,AAAAAAAAAAAAAAAAAAAAAAA SwiftRage
39524,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6560.82,NA KEKW
39525,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6560.821,NA OMEGALUL
39526,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6560.861999999999,TSM died for this DansGame
39527,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6560.911,HUNISTALL LUL
39528,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6560.944,BUDGET EU > NA
39529,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6561.009,BloodTrail BloodTrail BloodTrail
39530,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6561.035,NA OMEGALUL
39531,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:23,6561.206,NA OMEGALUL
39532,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6561.36,send them home
39533,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6561.404,gg
39534,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6561.408,HURAAAAAHH!
39535,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6561.526,NA WILDCARD
39536,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6561.526999999999,EU > NA
39537,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6561.588000000001,GG EZ
39538,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6561.65,NA OMEGALUL
39539,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6561.656,NA LUL
39540,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6561.67,BloodTrail POLSKA GUROM BloodTrail
39541,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6561.672,NAmen
39542,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6561.717,NA OMEGALUL
39543,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6561.727,Game Over
39544,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6562.0019999999995,u need conr
39545,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6562.013000000001,GG EZ
39546,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6562.031999999999,WELCOME TO EU
39547,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6562.1759999999995,SHEEPY Clap
39548,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:24,6562.187,Classic Huni too cokcy in worlds LUL
39549,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:26,6563.775,HUNI R LUL
39550,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:26,6563.785,NA is actually a joke
39551,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:26,6563.798000000001,Clap
39552,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:26,6563.819,Pepega
39553,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:26,6563.831,NA LUL
39554,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:26,6563.831999999999,NA WILDCARD REGION LULW
39555,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:26,6563.835999999999,NA LOOOOOOOOL
39556,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:26,6563.9169999999995,LUL
39557,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:26,6563.951999999999,FeelsAmazingMan FeelsAmazingMan
39558,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:26,6563.960999999999,GG
39559,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:26,6563.964,EZ
39560,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:27,6565.04,NA PepeLaugh
39561,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:27,6565.097,GG
39562,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:27,6565.137,ff
39563,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:27,6565.166,NA :D
39564,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:29,6566.829000000001,TSM LOST TO THIS LULW TSM LOST TO THIS LULW
39565,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:29,6566.914000000001,Don’t do this to us
39566,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:29,6566.9580000000005,EZ Clap GG
39567,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:29,6567.005,HAHHHAHAHAHAHAHHAHHAHAHAHAHAH NA CANT BEAT WILDCARDS
39568,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:29,6567.09,NA OMEGALUL
39569,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:29,6567.090999999999,KEKW
39570,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:29,6567.104,TSM lost to this FeelsBadMan
39571,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:29,6567.213000000001,U NASTALL LULW
39572,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6567.347,EU FANS LUL
39573,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6567.397,NA is free LUL KOBE WAS RIGHT LUL
39574,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6567.409000000001,EU WILDCARD > NA LUL
39575,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6567.445,LULW
39576,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6567.476,SwiftRage YOU NEED CORN SwiftRage
39577,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6567.503000000001,NA PepeLaugh
39578,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6567.536,TSM LOST TO THIS LULW
39579,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6567.552,NA NA NA NA NA
39580,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6567.565,CLG AND TSM LOST TO THIS SHI
39581,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6567.848000000001,Nas best team cant even beat an Lec reject xD
39582,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6568.022,OMEGALUL NA OMEGALUL
39583,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6568.143,Squid1 PogChamp Squid2 Squid4
39584,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6568.177,NA LUL
39585,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6568.210999999999,GG LUL
39586,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6568.215,PowerUpL ShoopDaWhoop PowerUpR
39587,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:30,6568.217,RUSSIAN > NA
39588,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6568.321,LUL
39589,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6568.3330000000005,EU > NA
39590,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6568.339,I hope mammoth do to this to CG later
39591,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6568.349,BYE BYE NA BYE BYE NA HeyGuys HeyGuys HeyGuys
39592,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6568.357,NA OMEGALUL
39593,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6568.357,NA Wildcard region LULW
39594,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6568.384,NA LULW
39595,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6568.409000000001,ratirlMangoS BAN ratirlMangoS ONE ratirlMangoS MANGO ratirlMangoS AND ratirlMangoS YOU ratirlMangoS GET ratirlMangoS THE ratirlMangoS WHOLE ratirlMangoS PLANTATION ratirlMangoS
39596,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6568.533,NA AT WORLDS LUL
39597,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6569.093000000001,TSM DIED FOR THIS FeelsBadMan TSM DIED FOR THIS FeelsBadMan
39598,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6569.104,TSM LOST TO THIS
39599,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6569.183000000001,ratirlYikes
39600,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:31,6569.195,WeirdChamp Never doubt the horns alright
39601,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:32,6570.26,BloodTrail UNICORDS BloodTrail
39602,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:32,6570.29,NA LUL
39603,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6570.308000000001,Na LUL
39604,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6570.335,RYSSKIE VPERED RYSSKIE VPERED RYSSKIE VPERED
39605,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6570.366999999999,D I S M A N T L E D EleGiggle
39606,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6570.398,WIN TRADE LUL
39607,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6570.508000000001,NA joke region as usual KEKW
39608,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6570.522,NA LOL
39609,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6570.5419999999995,naw huni feeding
39610,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6570.637,Pepega 📣 UNICOR UNICORN
39611,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6570.651,NA DO BAD
39612,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6570.675,Na
39613,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6570.759,NA LUL
39614,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6570.892,EKKO?
39615,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6571.01,Choke Gaming
39616,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6571.138000000001,how did tsm loose to this
39617,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:33,6571.166,TSM LOST TO THIS OMEGALUL
39618,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6571.305,Na LUL
39619,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6571.358,NA OMEGALUL
39620,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6571.393,TSM LUL LOST LUL TO LUL THIS
39621,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6571.453,EU SMRUF OMEGLALUL EU SMRUF OMEGLALUL EU SMRUF OMEGLALUL
39622,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6571.48,WOW LUL
39623,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6571.784000000001,resident sleeper this game
39624,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6571.8240000000005,EUNE>NA
39625,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6571.911999999999,wntrREKT
39626,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6571.969,NA OMEGALUL
39627,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6572.044,UNICORNS
39628,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6572.093000000001,UNICORNS IS THE NEW TSM
39629,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6572.222,yikes
39630,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:34,6572.229,IMAGINE NA'S HOPE LULW
39631,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:35,6572.311,NA LULW
39632,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:35,6572.522,CLASSIC NA LUL
39633,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:35,6572.535,4Head FROM 4 FUN REGION 4Head 4Head 4Head 4Head 4Head 4Head
39634,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:35,6572.903,TTours
39635,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:35,6572.906999999999,NA DRAFT
39636,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:35,6572.908,EU CROWD SwiftRage
39637,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:35,6572.951999999999,EU>NA
39638,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:35,6572.968000000001,Winnable
39639,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:35,6573.1990000000005,We are actually for fun region OMEGA LUL LUL LUL LUL
39640,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:35,6573.297,Tanner Time SeemsGood
39641,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6573.3,NA PepeLaugh
39642,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6573.308000000001,NA LUL
39643,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6573.316999999999,NA WutFace Kappa
39644,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6573.405,EU SEED 4
39645,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6573.43,RU > NA LULW
39646,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6573.481,HUNI LUL
39647,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6573.486999999999,AAAAAAAAAAAAAA
39648,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6573.552,NA PepeLaugh
39649,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6573.876,NA Pepega
39650,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6573.892,Losing to Russia LULW
39651,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6573.911999999999,EU>NA. UOL>CG
39652,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6574.014,trist pog
39653,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6574.02,TSM LOST TO THIS
39654,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6574.071999999999,SO BAD LUL
39655,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6574.182,big fan
39656,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:36,6574.1990000000005,LULW N LULW A LULW
39657,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6574.347,NA WORSE THAN WILDCARD LUL
39658,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6574.42,RU IS BIGGER THAN EVERYITHNG!!!
39659,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6574.432,HUNI POG
39660,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6574.706,Davai
39661,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6574.718000000001,TSM LOST TO THIS LULW
39662,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6574.733,NA LUL
39663,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6574.915,UOL > G2 Pog
39664,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6574.94,are these best of 1 or other?
39665,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6574.951,lul
39666,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6574.951,TSM LOST TO THAT
39667,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6575.034000000001,HUNI ULT LULW
39668,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6575.108,CODY DONE
39669,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6575.126,chillinS
39670,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:37,6575.1269999999995,NA LULULULUL
39671,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:39,6576.304,COPY MorphinTime THIS MorphinTime FLASH MorphinTime IF MorphinTime NA MorphinTime IS MorphinTime TRASH MorphinTime COPY MorphinTime THIS MorphinTime FLASH MorphinTime IF MorphinTime NA MorphinTime IS MorphinTime TRASH MorphinTime COPY MorphinTime THIS MorphinTime FLASH MorphinTime IF MorphinTime NA MorphinTime IS MorphinTime TRASH MorphinTime COPY MorphinTime THIS MorphinTime FLASH MorphinTime IF MorphinTime NA MorphinTime IS MorphinTime TRASH MorphinTime
39672,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:39,6576.397,NA SO FREE
39673,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:39,6576.439,Na getting dismantled
39674,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:39,6576.495,EU Pog AF WTF
39675,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:39,6576.576,CODY DUMB OMEGALUL
39676,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:39,6576.604,YOU KNEE CORNS Pog YOU KNEE CORNS Pog
39677,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:39,6576.883000000001,HUNI LULW
39678,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:39,6576.93,PogU
39679,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:39,6576.995,¨¨HAHAHAH NA SO FURIGGIN TRASH
39680,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:39,6577.132,RU>NA
39681,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:39,6577.170999999999,WILD CARD
39682,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:39,6577.19,0
39683,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6577.374,TSM lost to this LUL
39684,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6577.443,Lira?
39685,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6577.474,RU > NA HeyGuys HeyGuys HeyGuys
39686,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6577.512,EUNIMAL CROWD
39687,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6577.632,cody sun ult wtf
39688,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6577.661,cody sun LUL
39689,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6577.687,NA AT WORLDS OMEGALUL
39690,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6577.781,EU POGGERS EU GOT 1ST WIN POGGERS
39691,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6577.814,RUSSIA > NA LUL
39692,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6577.929,spooky monkaS
39693,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6577.946,LOOOOOOOOOOOOOOOL
39694,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6578.049,LOOK AT EKKO OMEGALUL
39695,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6578.116,TSM LOST TO THIS LULW TSM LOST TO THIS LULW TSM LOST TO THIS LULW
39696,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:40,6578.29,ekko?
39697,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:41,6578.308000000001,shybearCreep shybearCreep
39698,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:41,6578.380999999999,trist wow
39699,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:41,6578.475,CYKA BLYAT
39700,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:41,6578.493,IMAGINE LOSING TO RUSSIAN DONGER BOT OMEGALUL LULW
39701,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:41,6578.51,dodge PogChamp
39702,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:41,6578.529,Lira soo bad
39703,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:41,6578.709,POG
39704,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:41,6578.838000000001,NA LUL
39705,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:41,6578.897,EKKO LULW
39706,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:41,6578.922,DAVAIIIIIIIII
39707,Worlds 2019 Play-In Groups Day 1,League of Legends,77821,27844,2019-10-02 20:37:41,6578.945,TSM LOST TO THIS LUL
