,leage,game,view,length,real_time,duration,chat
138081,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:23,29851.136000000002,NA PLAYING DAMWON
138082,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:23,29851.162999999997,CG RIGHT NOW monkaW
138083,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:23,29851.164,Clap Clap
138084,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:24,29851.72,these Pepega s have 2 wins OMEGALUL
138085,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:24,29851.843999999997,Deadstiny LUL Deadstiny LUL Deadstiny LUL Deadstiny LUL
138086,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:24,29852.15,a haHAA ck
138087,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:24,29852.236,CHECK LULW BANK LULW ACCOUNT LULW
138088,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:25,29852.98,1-8 OMEGALUL CE
138089,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:25,29853.147999999997,Clap
138090,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:26,29853.377,WIN TRADING IN WORLDS KEKW
138091,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:26,29853.461,DOSVIDENYA OCE LULW
138092,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:26,29853.671000000002,LETS GO SEBASTIAN forsenE LETS GO SEBASTIAN forsenE LETS GO SEBASTIAN forsenE
138093,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:26,29854.213,NA NO TITLES ALL PLAYERS IMPORTS WITH REGION LOCK LUL
138094,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:27,29854.654,IS THIS A BO1?
138095,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:27,29854.737999999998,UOL vs G2 finale pls xd
138096,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:27,29855.171000000002,PepeLaugh OH NO NO NO
138097,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:28,29855.321,UOL <3
138098,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:28,29855.412,TRIPLE MALDING PepeLaugh
138099,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:28,29855.58,BYE NA KonCha
138100,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:28,29855.816000000003,MMM NYOOO PepeHands
138101,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:28,29855.889,BOSS <3
138102,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:28,29856.075,Vietnam 😤
138103,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:28,29856.097,FF 15
138104,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:29,29856.369,EU EU EU PogChamp
138105,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:29,29856.447999999997,Hey UOL BigBrother Vladimir Putin here BigBrother Doing great BigBrother Just a reminder BigBrother There are 5 spots open in a Siberian Prison waiting for you if you don't win. BigBrother No pressure! See you guys soon!
138106,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:29,29856.558999999997,HeyGuys MAMMOTH
138107,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:29,29856.697999999997,OMEGALUL C E
138108,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:29,29856.734,F OCE FeelsBadMan
138109,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:29,29856.778,OMEGALUL C EZ
138110,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:29,29856.861,MercyWing1 UOL MercyWing2 MercyWing1 UOL MercyWing2 MercyWing1 UOL MercyWing2 MercyWing1 UOL MercyWing2 MercyWing1 UOL MercyWing2 MercyWing1 UOL MercyWing2
138111,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:29,29856.926,MMM LUL
138112,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:29,29857.228,Mental boom LUL
138113,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:30,29857.34,noobs
138114,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:30,29857.387000000002,8-1 WORSE THAN TOTTENHAM Lul
138115,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:30,29857.999,FF
138116,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:30,29858.152000000002,@sixpackshortcutmike the winner of this plays cg
138117,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:30,29858.183999999997,AUSTRALIA LULW
138118,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:30,29858.221,Im very sad with my ooga booga brain.
138119,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:31,29858.588,OMEGALUL CE
138120,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:31,29858.915,7-1 BRONZIL RUINED
138121,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:31,29858.939,NA LUL
138122,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:31,29858.958,NA PepeLaugh
138123,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:31,29859.271,EZ
138124,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:32,29859.463,BRAZIL SO BAD LUL
138125,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:32,29859.586,BYE OCE HeyGuys BYE OCE HeyGuys
138126,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:32,29859.891,4 x 0-2 xd
138127,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:32,29860.178,NA RLY SCARED RN LULW
138128,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:32,29860.279,"My mother beats me, my father beats me, my sister beats me, even my dog beats me. I should live with TSM, they can't beat anyone."
138129,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:33,29860.451,OCE BrokeBack BrokeBack
138130,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:33,29860.537,Kaisa lose 50cs
138131,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:33,29860.968999999997,Clown Drake LULW
138132,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:33,29861.287,CG SHAKING PepeLaugh
138133,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:34,29862.034,so far LUL
138134,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:35,29862.373,NA MALDING PepeLaugh STUCK IN PLAY-INS PepeLaugh OH NO NO NO PepeLaugh
138135,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:35,29862.418999999998,OMEGALUL C E
138136,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:35,29862.455,MAMM OMEGALUL TH
138137,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:35,29862.534,lol gg
138138,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:36,29863.487,matchmaking LUL
138139,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:36,29863.89,NA LOST TO THIS OMEGALUL
138140,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:36,29864.021,Hey UOL BigBrother Vladimir Putin here BigBrother Doing great BigBrother Just a reminder BigBrother There are 5 spots open in a Siberian Prison waiting for you if you don't win. BigBrother No pressure! See you guys soon!! BigBrother
138141,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:37,29864.879,back to prison island HeyGuys BYE OCE
138142,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:37,29865.209,NA VS Dam Won PogChamp
138143,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:38,29865.994,LETS forsenE GO forsenE SEBASTIAN forsenE LETS forsenE GO forsenE SEBASTIAN forsenE LETS forsenE GO forsenE SEBASTIAN forsenE LETS forsenE GO forsenE SEBASTIAN forsenE
138144,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:39,29866.521,forsen1 forsen2
138145,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:39,29867.042999999998,CG VS DWG BlessRNG
138146,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:40,29867.71,IRON
138147,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:40,29867.838,Hey UOL BigBrother Vladimir Putin here BigBrother Doing great BigBrother Just a reminder BigBrother There are 5 spots open in a Siberian Prison waiting for you if you don't win. BigBrother No pressure! See you guys soon!! BigBrother
138148,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:40,29868.183999999997,gg
138149,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:40,29868.231,forsenE
138150,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:41,29868.411,Deadstiny LUL Deadstiny LUL
138151,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:41,29868.468999999997,OCE IS GONE AGAIN LUL
138152,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:42,29869.32,8RAZ1L LUL 8RAZ1L LUL 8RAZ1L LUL
138153,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:42,29869.478,KEKW
138154,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:42,29870.224,O C EZ
138155,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:43,29870.521,LOST TO EU EVERYTIME
138156,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:43,29870.728,0/2 x4 LULW
138157,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:44,29871.326,7:2
138158,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:44,29872.07,UOL vs TL final incoming
138159,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:45,29872.3,East EU is good Pog
138160,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:45,29873.037,HEY NA ENJOY DAMWON PepeLaugh
138161,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:46,29873.333,Iron team
138162,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:46,29873.735,OMEGALUL CE
138163,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:46,29873.871,WIN TRADING IN WORLDS LUL
138164,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:46,29874.01,!brackets
138165,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:46,29874.137000000002,iron
138166,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:47,29874.666,YEAH THE BOYS PepeLaugh
138167,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:47,29874.807999999997,BYE CG LULW
138168,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:48,29875.41,OCE PepeLaugh
138169,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:48,29875.592,BYE OMEGALULCE HeyGuys
138170,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:48,29876.109,OMEGALUL CE MALDING
138171,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:48,29876.202999999998,NA SWEATING LULW
138172,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:49,29876.757,forsenE
138173,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:50,29877.425,is match tiebreak?
138174,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:50,29877.854,Hey UOL BigBrother Vladimir Putin here BigBrother Doing great BigBrother Just a reminder BigBrother There are 5 spots open in a Siberian Prison waiting for you if you don't win. BigBrother No pressure! See you guys soon!! BigBrother 2
138175,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:50,29877.886000000002,NA DMW
138176,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:50,29878.2,go home aussie
138177,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:51,29878.757999999998,Na vs dwg pls BlessRNG BlessRNG BlessRNG
138178,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:51,29878.89,FORSEN OMEGALUL VERWORKED
138179,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:52,29879.394,LETS forsenE GO forsenE SEBASTIAN forsenE LETS forsenE GO forsenE SEBASTIAN forsenE LETS forsenE GO forsenE SEBASTIAN forsenE LETS forsenE GO forsenE SEBASTIAN forsenE
138180,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:52,29879.879,forsen3 forsen4 kiss me bajs
138181,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:53,29880.612999999998,PepeLaugh NA SWEATING
138182,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:53,29880.743,CG VS DWG PogU
138183,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:53,29881.001,In lucian we trust BibleThump
138184,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:53,29881.269,chat did TSM wonnered?
138185,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:54,29881.374,Brazil is here EZ let's go UOL EZ Clap
138186,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:54,29881.603,8RAZ1L LULW
138187,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:54,29882.275,Macro was born in Europe ??????????
138188,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:55,29882.463,bo3 or bo1?
138189,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:55,29882.702,1-7 PepeLaugh OMEGALUL LULW LUL 1-7 PepeLaugh OMEGALUL LULW LUL
138190,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:55,29883.109,BRAZIL GETTING FLASHBACKS PepeHands
138191,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:56,29883.976000000002,NA PepeLaugh DONT TELL EM PepeLaugh OH NO NO NO
138192,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:56,29884.118,Go play MMMinecraft
138193,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:57,29885.181,TJOP
138194,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:58,29885.462000000003,8-1 WORSE THAN TOTTENHAM LUL
138195,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:58,29885.668999999998,Naut calebK
138196,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:05:59,29886.411,0 5 ahhahahahahahaha
138197,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:00,29887.407000000003,Hey UOL BigBrother Vladimir Putin here BigBrother Doing great BigBrother Just a reminder BigBrother There are 5 spots open in a Siberian Prison waiting for you if you don’t win. BigBrother No pressure! See you guys soon!! BigBrother
138198,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:00,29888.022999999997,BYE OMEGALUL CE HeyGuys
138199,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:01,29888.314,SOUTH NA WeirdChamp
138200,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:01,29888.389,UoL is so bad PepeHands
138201,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:01,29888.481,"My mother beats me, my father beats me, my sister beats me, even my dog beats me. I should live with TSM, they can't beat anyone."
138202,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:01,29888.666,OCE = NA
138203,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:01,29888.734,MercyWing1 UOL MercyWing2
138204,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:01,29888.772,CG VS UOL monkaW
138205,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:01,29889.072,AUSTRALIA LULW
138206,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:02,29889.637000000002,SEBASTIAN THE CRAB OF ARIELLE PogChamp
138207,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:02,29889.737,FUDGEFINGERS LULW
138208,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:02,29889.762000000002,Mom Mom Mom BabyRage BabyRage BabyRage
138209,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:03,29890.417999999998,WIN TRADING LULW
138210,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:03,29890.491,forsen1 forsen2
138211,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:03,29890.944,SOUTH NA
138212,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:04,29891.482000000004,EZ Clap
138213,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:04,29891.646,forsen1 forsen2
138214,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:04,29891.904,@certainlybrokenchamps we will
138215,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:05,29892.622000000003,Why does EU struggle against Wild Card teams?
138216,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:05,29892.717999999997,KEKW
138217,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:05,29892.856,NA monkaS
138218,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:06,29893.891,!bracket
138219,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:06,29893.892000000003,Kekw
138220,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:07,29894.361,MAMMOTH IN SILVER Pepega
138221,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:07,29894.931,will clutch still be able to play
138222,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:08,29895.353,NA PepeLaugh
138223,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:08,29895.502999999997,LETS forsenE GO forsenE SEBASTIAN forsenE LETS forsenE GO forsenE SEBASTIAN forsenE
138224,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:08,29895.944,BYE OMEGALUL C E HeyGuys
138225,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:09,29896.947,UOL GET THIS BREAD
138226,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:09,29897.057999999997,forsen1 forsen2
138227,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:09,29897.089,CG sweating
138228,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:10,29897.912,forsen1 forsen2
138229,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:10,29898.185,EU Pog BUDGET NA DansGame
138230,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:12,29900.144,ratirlMangoS IT ratirlMangoS TAKES ratirlMangoS TWO ratirlMangoS MANGOS ratirlMangoS TO ratirlMangoS TANGO ratirlMangoS
138231,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:13,29901.005,bronzeill
138232,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:15,29902.847,korean bootcamp worked xD
138233,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:15,29902.901,EU Think THEY GOOD LULW
138234,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:15,29902.958,hi world
138235,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:16,29903.529,OMEGALUL - 2 P OMEGALUL W E R S P I K E
138236,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:16,29903.754,forsen3 forsen4
138237,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:17,29904.589,ALIGATOR
138238,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:18,29905.444,?
138239,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:19,29906.542,MercyWing1 PinkMercy UOL TAKE MY ENERGY PinkMercy MercyWing2 MercyWing1 PinkMercy UOL TAKE MY ENERGY PinkMercy MercyWing2
138240,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:19,29906.737999999998,EAST NA LULW
138241,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:19,29906.787,EAST NA LUL
138242,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:21,29909.109,forsen3 forsen4
138243,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:21,29909.242000000002,iron
138244,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:23,29910.397999999997,Hey UOL BigBrother Vladimir Putin here BigBrother Doing great BigBrother Just a reminder BigBrother There are 5 spots open in a Siberian Prison waiting for you if you don’t win. BigBrother No pressure! See you guys soon!! BigBrother
138245,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:23,29910.417,monkaW NA
138246,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:23,29910.938,TSM wonnered
138247,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:23,29911.077999999998,GG
138248,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:24,29911.472999999998,"My mother beats me, my father beats me, my sister beats me, even my dog beats me. I should live with TSM, they can't beat anyone"
138249,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:24,29911.979,OCE LUL
138250,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:25,29912.308999999997,forsenE forsenE forsenE forsenE forsenE forsenE forsenE forsenK forsenK forsenK forsenK forsenK forsenK forsenK
138251,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:25,29912.416,AYAYA
138252,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:25,29913.187,Im from NA and we are OFFICALY worse then WILDCARDS... NOT EVEN GOOD ENOUGH TO BE CALLED A WILDCARD REGION.. FeelsBadMan I wish i could be a superior european.. .
138253,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:26,29913.417999999998,Clap
138254,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:26,29913.748,Clap
138255,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:26,29913.939,forsenBoys 🔭 forsen1
138256,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:27,29914.408,Kappa //
138257,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:27,29915.272,adc cs geez man
138258,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:28,29915.617000000002,Clap Clap
138259,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:28,29915.816000000003,EAST NA LULW
138260,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:28,29916.188,NA MAD CUZ BAD LUL
138261,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:29,29916.612,@faker PogChamp
138262,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:29,29916.748,WHO CARES ABOUT NA NotLikeThis WHO CARES ABOUT NA NotLikeThis
138263,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:29,29916.859,TY BOSS
138264,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:29,29917.022999999997,EU sweating like pigsssss
138265,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:30,29917.514,EU LULW NA OMEGALUL
138266,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-05 02:06:30,29917.685,clown drake FeelsBirthdayMan
