,leage,game,view,length,real_time,duration,chat
162079,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:07,24333.903,??????
162080,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:07,24334.259,???? KNOCKUP ???
162081,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:08,24334.502,PogU
162082,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:08,24335.089,LOL
162083,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:09,24335.519,Pog
162084,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:09,24335.738999999998,??????????????
162085,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:09,24335.996,how did that miss
162086,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:09,24336.033,?????????????? knockup???
162087,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:09,24336.041,SWORD
162088,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:09,24336.075,Pog
162089,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:09,24336.171000000002,"Hey mods, did you really think that slow mode will affect on me. I will let you know that I have multiple accounts in this chat right now. If you don’t believe me, I will copy and paste this on my other accounts right now"
162090,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:10,24336.382999999998,REMAKE REMAKE REMAKE REMAKE
162091,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:10,24336.642000000003,3 ITEM KAISA
162092,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:10,24336.759,LULW
162093,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:10,24336.764,G2 pog
162094,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:10,24336.791,monkaW
162095,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:10,24336.796000000002,EU BabyRage
162096,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:10,24337.205,EU EleGiggle
162097,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:10,24337.213,forsenS SWORD
162098,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:11,24337.451,CLAPS Pog
162099,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:11,24337.501,"G2, aka “Gold 2”, named after their players average skill level. They are currently the best team in EU and are best known for their inting midlaner, CRAPS, and their inability to defeat PVB, Vietnam’s worst team."
162100,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:11,24337.693,PogU SWORD
162101,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:11,24337.837000000003,DMG?
162102,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:11,24337.958,Pog
162103,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:11,24338.186,LULW
162104,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:11,24338.217999999997,monkaW
162105,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:11,24338.285,200 IQ WALL 5Head
162106,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:12,24338.693,Pepega
162107,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:12,24338.932999999997,theafr2Elsker theafr2Elsker theafr2Elsker
162108,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:12,24338.972999999998,motares stinkt
162109,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:12,24339.241,??????????????????
162110,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:13,24339.652000000002,EU OMEGALUL EU OMEGALUL EU OMEGALUL
162111,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:14,24340.4,???????????
162112,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:14,24340.457000000002,??????????????
162113,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:14,24340.802000000003,MISSED COCOON LULW
162114,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:14,24340.972999999998,"Hey mods, did you really think that slow mode will affect on me. I will let you know that I have multiple accounts in this chat right now. If you don't believe me, I will copy and paste this on my other accounts right now."
162115,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:15,24341.414,Sword??
162116,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:15,24341.511000000002,COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug SUPPORT BrainSlug G2 BrainSlug
162117,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:15,24341.81,SWORD Pog
162118,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:15,24341.92,monkaS
162119,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:15,24341.947999999997,NA FANS TILTED LUL NA 0/2 LUL NA FANS TILTED LUL NA 0/2 LUL NA FANS TILTED LUL NA 0/2 LUL
162120,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:15,24341.951,wait actually remake wtf
162121,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:15,24342.189,??????
162122,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:16,24342.482999999997,PogU
162123,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:16,24342.517000000003,@flqwlexx_ lilyHi
162124,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:16,24342.618,CAPS Pog
162125,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:16,24342.915,"Hey mods, did you really think that slow mode will affect on me. I will let you know that I have multiple accounts in this chat right now. If you don't believe me, I will copy and paste this on my other accounts right now."
162126,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:16,24343.256,REMAKE
162127,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:17,24343.337000000003,GAMW TON XRISTO S
162128,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:17,24343.803,"Hey mods, did you really think that slow mode will affect on me. I will let you know that I have multiple accounts in this chat right now. If you don’t believe me, I will copy and paste this on my other accounts right now.."
162129,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:17,24343.807,Pog
162130,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:17,24343.827999999998,EU OMEGALUL
162131,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:17,24343.859,PogU
162132,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:17,24343.907000000003,EU HassaanChop
162133,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:17,24343.988999999998,sroDab
162134,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:17,24344.156000000003,POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail
162135,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:18,24344.905,monkaW
162136,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:19,24345.685,KEKW
162137,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:19,24345.693,COPY BrainSlug THIS BrainSlug GOO BrainSlug CAUSE BrainSlug G2 BrainSlug IS BrainSlug POO BrainSlug
162138,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:19,24345.971,wtf PogU
162139,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:19,24346.063,monkaW
162140,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:19,24346.162999999997,PogChamp
162141,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:20,24346.302000000003,KNOCKUP?
162142,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:20,24346.488999999998,G2 LUL
162143,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:20,24346.565,THROWS ALL AROUND
162144,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:20,24346.715,"Hey mods, did you really think that slow mode will affect on me. I will let you know that I have multiple accounts in this chat right now. If you don't believe me, I will copy and paste this on my other accounts right now.."
162145,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:21,24347.605,monkaW
162146,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:21,24347.619,PERKZ Pog
162147,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:21,24347.751,Pog
162148,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:21,24347.854,JD EVENT BloodTrail JD EVENT BloodTrail JD EVENT BloodTrail JD EVENT BloodTrail JD EVENT BloodTrail
162149,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:21,24347.912,EZ G2
162150,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:21,24347.935,CHOKEY LUL
162151,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:21,24347.972,EZ
162152,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:21,24348.136000000002,PogU
162153,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:21,24348.257999999998,EZ
162154,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:21,24348.28,ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
162155,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:22,24348.327,fiesta LUL
162156,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:22,24348.433999999997,Poggers
162157,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:22,24348.474,"Hey mods, did you really think that slow mode will affect on me. I will let you know that I have multiple accounts in this chat right now. If you don't believe me, I will copy and paste this on my other accounts right now."
162158,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:22,24348.507999999998,EU SO QUIET EZ EU SO QUIET EZ EU SO QUIET EZ EU SO QUIET EZ EU SO QUIET EZ EU SO QUIET EZ EU SO QUIET EZ EU SO QUIET EZ
162159,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:22,24349.127,???????????
162160,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:22,24349.127999999997,Pog
162161,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:22,24349.167999999998,Pog
162162,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:22,24349.176,MONKAw
162163,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:22,24349.286,gg
162164,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:22,24349.293999999998,Pog
162165,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24349.331000000002,Pog G2 Pog G2 Pog G2 Pog G2 Pog G2 Pog G2 Pog G2 Pog G2 Pog G2 Pog G2 Pog G2 Pog G2 Pog
162166,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24349.338,Pog
162167,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24349.485,RAP GOD Pog
162168,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24349.537999999997,POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail
162169,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24349.557999999997,PogU
162170,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24349.605,UMA JAN Pog
162171,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24349.612999999998,PogU G2
162172,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24349.641,Pepega 📣
162173,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24349.697999999997,Pog
162174,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24350.036,PERKZ Pog
162175,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24350.049,POGGGG
162176,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24350.069,PRChase
162177,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24350.092,CLAPS Clap
162178,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24350.101000000002,DOTA 2 >>>>>> LOL
162179,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24350.112,GG EZ
162180,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24350.186,Pog
162181,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:23,24350.23,Pog Pog Pog Pog
162182,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24350.568,LETS GO
162183,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24350.613999999998,PogU
162184,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24350.744,UMA JAN monkaW
162185,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24350.747000000003,SWORD LULW
162186,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24350.803,LUL
162187,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24350.851000000002,EZ CLAPS
162188,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24350.971,caps afk
162189,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24351.037,Pog
162190,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24351.09,uma jan Pog
162191,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24351.144,UMAAAA JANNNN
162192,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24351.162999999997,Pog
162193,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24351.176,LETS GO
162194,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:24,24351.182999999997,PERKZ POG
162195,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.316000000003,POOOOG
162196,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.326,UMA JAN monkaW
162197,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.363999999998,pog
162198,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.435,LETS GOOO
162199,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.462000000003,GRIFFIN LULW
162200,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.463,SWORD FARMING LMAO
162201,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.487,Pog
162202,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.507,Pog
162203,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.529,perkz PogU
162204,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.539,UMA JAN PogU
162205,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.542999999998,Pog
162206,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.542999999998,Pog
162207,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.546000000002,Pog
162208,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.549,UMA JAN monkaW
162209,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24352.604,NA LULW
162210,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.005,Pog
162211,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.011000000002,LETS GOOOOO PogU
162212,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.023999999998,UMA JAN
162213,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.04,Pog
162214,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.065,IMAGINE BEING A NA FAN LUL
162215,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.076,G2 Pog
162216,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.077999999998,Perkz pog
162217,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.078999999998,G2 Pog
162218,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.078999999998,5Head
162219,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.086,POG
162220,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.131,Pog
162221,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.136000000002,UMA JAN monkaW
162222,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.161,UMA JAN PogChamp
162223,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.162999999997,POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail
162224,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:26,24353.176,LETS GOOOOOOOOO Pog
162225,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:28,24355.29,POGGERS
162226,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:28,24355.29,UMA JAN
162227,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:28,24355.296000000002,UMA JAN IS ALIVE monkaW
162228,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24355.328999999998,LUL
162229,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24355.347,G2 Pog
162230,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24355.377,EZ
162231,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24355.421000000002,PogUI
162232,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24355.428,UM JAN Pog
162233,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24355.429,uma jan
162234,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24355.431,EZ Clap
162235,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24355.435,KAISA POOGGERSSS
162236,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24355.452,UMA JAN
162237,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24355.536,GG
162238,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24355.539,CAPS IS INSANE
162239,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24355.545,UMA JAN PogU
162240,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24356.052000000003,UMA JAN PogU
162241,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24356.074,G2 Pog
162242,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24356.09,Pog
162243,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24356.11,Ez
162244,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24356.112,Pog
162245,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24356.119,UMA JAN monkaW
162246,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24356.119,777777777777777777
162247,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24356.121,UMA JAN
162248,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24356.125,@first_place JANKOS WHAT WAS THAT
162249,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:29,24356.175,PogChamp
162250,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.347999999998,UMA JAN monkaW
162251,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.37,NAUT REPORT
162252,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.458,FIESTA
162253,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.51,POG
162254,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.525,Pog
162255,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.526,G2
162256,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.526,UMA JAN Pog
162257,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.547000000002,NA SO QUIET LULW
162258,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.551,Craps Clap
162259,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.581000000002,PERKz Pog
162260,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.709,fiesta
162261,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.779,JD BloodTrail
162262,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.79,PERKZ POGGGGGGGG
162263,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.805,PogChamp PogChamp G2
162264,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24358.815,EZ
162265,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24359.022,LETS GOOOOO 󠀀
162266,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24359.062,UMA JAN
162267,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24359.103,UMA JAN monkaW
162268,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24359.11,PERKZ Pog
162269,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24359.155,UMA JAN POG
162270,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24359.188,UM JAN Pog
162271,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24359.22,POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail
162272,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:32,24359.265,UMA FKING JAN BABY
162273,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24359.306,Pog
162274,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24359.336,UMA JAN Pog
162275,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24359.338,gg
162276,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24359.374,CLAPS
162277,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24359.396,UMA JAN EZ
162278,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24359.407000000003,Pog
162279,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24359.417999999998,UMA JAN monkaW
162280,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24360.037,EU LUL EU LUL
162281,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24360.075,ggez
162282,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24360.077,G2 Pog G2 Pog G2 Pog G2 Pog G2 Pog
162283,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24360.081000000002,UMA JAN
162284,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24360.144,Pog Pog Pog AYAYA AYAYA
162285,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24360.157000000003,UMA JAN monkaW
162286,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24360.157000000003,Pog
162287,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24360.166,UMA JAN monkaW
162288,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24360.178,UMA JAN monkaW
162289,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:33,24360.207000000002,uma jan monkaW
162290,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:35,24362.217,G2 PogChamp
162291,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 01:37:35,24362.26,PERKZ GOD Pog
