,leage,game,view,length,real_time,duration,chat
137751,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:44,21311.283,HOO BOY
137752,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:44,21311.296000000002,ortG
137753,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:45,21311.828999999998,BloodTrail POLSKA GUROM BloodTrail BloodTrail POLSKA GUROM BloodTrail BloodTrail POLSKA GUROM BloodTrail BloodTrail POLSKA GUROM BloodTrail BloodTrail POLSKA GUROM BloodTrail
137754,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:45,21311.87,OOO BOI
137755,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:45,21311.901,studenLala studenLala studenLala studenLala
137756,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:45,21312.012000000002,PVMAN=GG
137757,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:45,21312.254,FREE HONK KONG NaM FREE HONK KONG NaM FREE HONK KONG NaM FREE HONK KONG NaM
137758,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:45,21312.272999999997,not 5Head yet
137759,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:46,21312.641,AHQ LUL
137760,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:47,21313.429,HOO BOY
137761,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:47,21313.478,hoo boy
137762,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:47,21313.606,BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN BloodTrail POLISH MOUNTAIN
137763,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:47,21313.622000000003,ResidentSleeper G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeper
137764,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:47,21313.8,MACRO GENIUSES LUL
137765,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:47,21314.08,5Head
137766,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:48,21314.673,HOO BOY
137767,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:48,21314.885,"STOP SPAMMING LUL ""STOP SPAMMING"" LUL""STOP SPAMMING"" LUL""STOP SPAMMING"" LUL""STOP SPAMMING"" LUL"
137768,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:48,21315.029,HOO BOY
137769,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:49,21315.318,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
137770,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:49,21315.641,LONG RANGE TOTEM. FREE HONGKONG
137771,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:49,21315.855,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
137772,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:49,21315.977000000003,pepeD
137773,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:49,21315.994,DEYM WON LUL
137774,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:49,21316.03,BOI
137775,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:49,21316.046000000002,FUN
137776,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:50,21316.467999999997,NA Import Flame PogU
137777,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:50,21317.021,PinkMercy
137778,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:50,21317.107000000004,5Head DID I HEAR GENIUS?
137779,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:50,21317.217999999997,hoo boy
137780,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:50,21317.221,how many games will they play in group stage?
137781,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:51,21317.534,#AD
137782,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:51,21317.765,G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeperResidentSleeper G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeper
137783,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:51,21318.224,WOO BOY
137784,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:52,21318.322999999997,g2 waiting room ResidentSleeper g2 waiting room ResidentSleeper g2 waiting room ResidentSleeper
137785,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:52,21318.386000000002,RPGEpicSword RPGEpicSword RPGEpicSword IM ON SPOTIFY AND YOUTUBE DEATH METAL BROS RPGEpicSword RPGEpicSword RPGEpicSword MrDestructoid SSSsss HumbleLife OSFrog
137786,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:52,21318.536,hoo boy
137787,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:52,21319.113999999998,NA GOLD TEENAGERS haHAA Clap NA GOLD TEENAGERS haHAA Clap NA GOLD TEENAGERS haHAA Clap
137788,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:53,21319.339,ResidentSleeper
137789,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:53,21319.51,Flame BibleThump
137790,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:53,21319.635,OH BOY LULW
137791,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:53,21319.654,lul
137792,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:53,21320.131,G2 WAITING ROOM
137793,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:54,21320.335,NA 0-2 TODAY LUL NA 0-2 TODAY LUL NA 0-2 TODAY LUL NA 0-2 TODAY LUL NA 0-2 TODAY LUL NA 0-2 TODAY LUL
137794,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:54,21320.443,NA FLAME
137795,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:54,21320.585,zfgSmug zfgSmug zfgSmug zfgSmug zfgSmug
137796,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:54,21320.62,NA OMEGALUL
137797,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:54,21320.767000000003,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
137798,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:54,21321.271,FLAME PepeHands
137799,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:55,21321.397,DWG 5Head
137800,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:55,21321.65,Pepega IS THIS LIVE GUYS?
137801,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:55,21321.67,JD
137802,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:55,21321.743,@bisteca_flacida first time on twitch?
137803,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:55,21322.048,mid CS Pog mid CS Pog mid CS Pog mid CS Pog mid CS Pog
137804,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:55,21322.166,NA MACRO LULW
137805,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:56,21322.336,JD EVENT 17:50 BloodTrail JD EVENT 17:50 BloodTrail JD EVENT 17:50 BloodTrail JD EVENT 17:50 BloodTrail JD EVENT 17:50 BloodTrail JD EVENT 17:50 BloodTrail
137806,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:56,21322.357000000004,BloodTrail POLSKA GUROM BloodTrail BloodTrail POLSKA GUROM BloodTrail BloodTrail POLSKA GUROM BloodTrail BloodTrail POLSKA GUROM BloodTrail BloodTrail POLSKA GUROM BloodTrail
137807,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:56,21322.841,HOO BOY
137808,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:56,21322.923,BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA HeyGuys BYE NA
137809,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:56,21323.057,@Epoor112 yes they did
137810,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:56,21323.093999999997,FUN ??? FUN ??? FUBN
137811,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:56,21323.182999999997,cmonBruh ?
137812,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:57,21323.3,HOO BOI
137813,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:57,21323.537999999997,NA WHY SO QUIET LUL NA WHY SO QUIET LULNA WHY SO QUIET LUL NA WHY SO QUIET LULNA WHY SO QUIET LUL
137814,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:57,21323.731,PAPA Liek to hype their mechanics. All other korean teams has great mechanics too LUL
137815,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:57,21323.842,dwg will win
137816,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:57,21324.005,3HEAD LUL
137817,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:57,21324.013,HOO BOY
137818,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:57,21324.056,restt2
137819,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:57,21324.076,HOO BOI
137820,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:57,21324.076,Is anybody seeing green screen
137821,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:57,21324.131,This is why eSports will never hit the general public as hard as for instance soccer. the way you kids are spamming this chat is just ruining the whole experience for a grown man. Seriously. Grow up.
137822,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:58,21324.702,BloodTrail IDZ NA WYBORY BloodTrail IDZ NA WYBORY BloodTrail IDZ NA WYBORY BloodTrail IDZ NA WYBORY
137823,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:58,21325.07,FREE HONGKONG SwiftRage FREE HONGKONG SwiftRage FREE HONGKONG SwiftRage FREE HONGKONG SwiftRage FREE HONGKONG SwiftRage
137824,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:58,21325.118,"Scammers MIA, so don’t face-check links posted in Twitch chat. Many links point to malware, which could lead to your account being compromised or suspended!"
137825,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:58,21325.283,LUL AHQ JOKE
137826,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:59,21325.385,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
137827,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:59,21325.461,PepeLaugh
137828,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:46:59,21325.703999999998,NEXT GAME ResidentSleeper
137829,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:00,21327.091,ResidentSleeper ResidentSleeper ResidentSleeper
137830,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:01,21327.991,MACRO GENIUS 5Head
137831,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:01,21328.19,resttDOIT @Jack89 resttDOIT @Jack89 resttDOIT @Jack89 resttDOIT @Jack89
137832,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:01,21328.278,FUN OMEGALUL
137833,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:01,21328.281000000003,RAINB OMEGALUL W CS
137834,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:02,21328.763,MACRO LULW
137835,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:02,21328.932999999997,LUL
137836,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:02,21329.116,HOO BOY
137837,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:03,21329.742000000002,who are dwg???
137838,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:03,21329.784,ResidentSleeper
137839,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:03,21329.914,PogChamp ResidentSleeper PogChamp ResidentSleeper PogChamp ResidentSleeper
137840,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:03,21330.01,AHQ MACRO LUL
137841,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:03,21330.168999999998,mid diff PogU
137842,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:04,21330.596,C9 WAITING ROOM
137843,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:04,21331.145,G2 Waiting room ResidentSleeper
137844,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:05,21331.361,camille grouping WeirdChamp
137845,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:05,21331.731,G2 - GRF Waitingroom ResidentSleeper
137846,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:05,21331.814,monkaW
137847,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:05,21332.173,RPGFireball RPGFireball RPGFireball RPGFireball
137848,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:06,21332.682999999997,boring af
137849,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:06,21332.952,IMAGINE 2v1ng BARON IN 23 MINS EleGiggle LEAGUE OF LEGENDS IN 2019 EleGiggle IMAGINE 2v1ng BARON IN 23 MINS EleGiggle LEAGUE OF LEGENDS IN 2019 EleGiggle
137850,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:06,21333.16,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
137851,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:07,21333.519,JD EVENT 17:50 BloodTrail JD EVENT 17:50 BloodTrail JD EVENT 17:50 BloodTrail JD EVENT 17:50 BloodTrail
137852,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:07,21333.531000000003,ResidentSleeper ResidentSleeper ResidentSleeper
137853,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:07,21333.575,Why this team in group stage ????????
137854,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:07,21333.635,AHQ MACR OMEGALUL
137855,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:07,21333.84,FLAME HORIZON
137856,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:07,21334.053,PVMAN = GG
137857,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:07,21334.142000000003,THIS ONE ANNOUNCER STONED AF
137858,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:07,21334.189,BloodTrail EU CRINGE BloodTrail EU CRINGE BloodTrail EU CRINGE BloodTrail EU CRINGE BloodTrail EU CRINGE BloodTrail EU CRINGE BloodTrail
137859,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:07,21334.217,OPEN DRAKE
137860,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:08,21334.861,spamming free hong kong 4Weird
137861,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:08,21334.866,WHEN IS TSM ALREADY DID WONNERED YET????
137862,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:09,21335.517999999996,AKALI 100CS UP
137863,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:09,21335.738999999998,LULW NA MALDING LULW NA MALDING LULW NA MALDING LULW NA MALDING
137864,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:09,21336.049,G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper
137865,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:09,21336.064,G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper
137866,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:09,21336.087000000003,xqcS xqcSword
137867,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:09,21336.174,0 VISION
137868,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:09,21336.189,#NOTWORTH
137869,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:09,21336.276,#notworth
137870,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21336.318,#NOTWORTH
137871,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21336.322999999997,#notworth
137872,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21336.327,NOT WORTH
137873,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21336.423,WeirdChamp
137874,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21336.435,#NOT WORTH
137875,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21336.438,#notworth
137876,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21336.939,#WORTH
137877,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21337.022,#notworth
137878,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21337.028,MACRO LUL
137879,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21337.141,BrainSlug COPY BrainSlug THIS BrainSlug GOO BrainSlug TO BrainSlug SUPPORT BrainSlug G2 BrainSlug
137880,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21337.176,#notworth
137881,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21337.18,3 lv mid diff lol
137882,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:10,21337.296000000002,We dont care about G2 LUL
137883,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:11,21337.305,MID CS DIFF
137884,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:11,21337.385,#NOTWORTH
137885,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:11,21337.401,NA EleGiggle
137886,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:11,21337.427000000003,#notworth
137887,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:11,21337.49,#NOTWORTH
137888,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:11,21337.625,!posture
137889,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:11,21337.632999999998,#NotWorth
137890,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:11,21337.683999999997,#NotWorthIt
137891,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:11,21337.929,"HEY YOU, FeelsGoodMan YES YOU, FeelsGoodMan CHECK YOUR POSTURE FeelsGoodMan Clap"
137892,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:11,21338.007999999998,#notworth
137893,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:11,21338.097999999998,#NotWorth
137894,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:11,21338.185,#NotWorth
137895,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21338.537999999997,#NOTWORTH
137896,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21338.565,#NOTWORTH
137897,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21338.582000000002,#not worth
137898,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21338.65,#notworth
137899,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21338.789,#notworth
137900,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21338.801,#NOTWORTH
137901,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21338.832000000002,#notworth
137902,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21338.961,#NOTWORTH
137903,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21339.007,#notworth
137904,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21339.03,G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room ResidentSleeper G2 waiting room
137905,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21339.035,G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeperResidentSleeper G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeper ResidentSleeper G2 Waiting room ResidentSleeper
137906,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21339.129,#NOTWORTH
137907,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21339.145,#notworth
137908,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21339.155,"#,notworth"
137909,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21339.16,#notworth
137910,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:12,21339.197,:O
137911,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.315,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
137912,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.35,#notworth
137913,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.382,#NotWorth
137914,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.574,#notworth
137915,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.593999999997,#NOTWORTH
137916,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.599,#notworth
137917,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.609,FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo FREE HONG KONG VoHiYo
137918,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.635,#NOTWORTH
137919,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.647,#NOTWORTH
137920,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.706000000002,#notworth#notworth#notworth
137921,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.722999999998,#notworth LULW
137922,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.726000000002,#notworth
137923,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.837000000003,#NOTWORTH
137924,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.874,#notworth
137925,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21340.927000000003,haHAA
137926,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21341.04,#NOTWORTH
137927,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21341.047000000002,#notworth
137928,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21341.08,#notworth
137929,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21341.091,FLAME HORIZON? Pog
137930,Groups Day 2 | 2019 World Championship,League of Legends,116196,30878,2019-10-14 00:47:14,21341.113999999998,#notworth
