,leage,game,view,length,real_time,duration,chat
172947,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:14,22510.453999999998,is she gonna be a boomer?
172948,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:14,22510.78,TriHard
172949,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:14,22510.872000000003,NO NA ResidentSleeper TIME FOR BED ResidentSleeper NO NA ResidentSleeper TIME FOR BED ResidentSleeper
172950,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:14,22510.947999999997,Free long john silvers
172951,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:14,22510.957000000002,Pepega WAHEYYYYYYYY
172952,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:15,22511.374,ResidentSleeper ResidentSleeper ResidentSleeper
172953,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:15,22511.689,ResidentSleeper ResidentSleeper ResidentSleeper
172954,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:15,22512.084,TIANMAN 1989 BloodTrail WINNIE THE POOH BloodTrail TIANMAN 1989 BloodTrail WINNIE THE POOH BloodTrail TIANMAN 1989 BloodTrail WINNIE THE POOH BloodTrail
172955,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:15,22512.269,***
172956,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:15,22512.276,EU CROWD LUL
172957,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:16,22512.355,FREE HONG KONG
172958,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:16,22512.439,FREE HONG KONG!
172959,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:16,22512.44,n ?
172960,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:16,22512.566000000003,I SEE AYAYA I TYPE AYAYA
172961,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:16,22512.728,"I'm a chinese bot MrDestructoid i'm gonna ""WeirdChamp"" Chat to try to stop free speech MrDestructoid President Xi doesn't look at all like Winnie the Pooh MrDestructoid China is best country MrDestructoid"
172962,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:16,22512.949,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper 230k ResidentSleeper ResidentSleeper
172963,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:17,22513.638,AYAYA
172964,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:18,22514.338,Free HK
172965,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:18,22514.39,GAM monkaW
172966,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:18,22514.645,RIP SPLYCE
172967,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:18,22514.767999999996,THIS GAME CURED MY INSOMNIA ResidentSleeper
172968,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:18,22514.813,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONGg
172969,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:18,22515.247000000003,AYAYA
172970,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:19,22515.432,NaM
172971,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:19,22515.62,SPY OMEGALUL
172972,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:19,22515.63,kosovo is yugoslavia FailFish
172973,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:19,22515.717999999997,CUTE AYAYA
172974,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:19,22515.802000000003,Splyce LUL
172975,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:19,22515.91,EU LUL
172976,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:19,22516.057,KKona TSM KKona TSM KKona TSM KKona
172977,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:19,22516.084,EU LUL
172978,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:19,22516.217,AYAYA
172979,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:19,22516.286,FREE GUAM
172980,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:19,22516.299,GAM GAM GAM
172981,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:20,22516.416,GAM TIME
172982,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:20,22516.455,SPLYCE LULW
172983,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:20,22516.458,wh OMEGALUL
172984,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:20,22516.472999999998,forsenDab forsenDab forsenDab forsenDab forsenDab
172985,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:20,22516.532000000003,GAM PogU
172986,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:20,22516.702999999998,SwiftRage FREE HONG KONG SwiftRage FREE HONG KONG SwiftRage
172987,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:20,22516.791,EU LUL
172988,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:20,22516.931,Pog
172989,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:20,22517.0,AYAYA
172990,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:20,22517.1,GAM Pog
172991,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:21,22517.332000000002,EU LUL
172992,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:21,22517.395,EU OMEGALUL
172993,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:21,22517.402000000002,EU LUL
172994,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:21,22517.446,ResidentSleeper ResidentSleeper ResidentSleeper
172995,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:21,22517.556,EU LUL
172996,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:21,22517.697999999997,LULW
172997,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:21,22517.73,MARINES PogChamp
172998,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:21,22517.984,INCOMING GAM POGGERS
172999,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:21,22518.061,RIP SPLYCE
173000,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:21,22518.07,WOOOOOOOOO
173001,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:21,22518.201,Who vs Who
173002,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:21,22518.212000000003,NaM
173003,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:22,22518.497000000003,NA MAD CUZ BAD LUL
173004,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:22,22518.522,SPLYCE OMEGALUL
173005,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:22,22518.672000000002,@diagnosedmong BUT CHINA!! BAD GUYS!!
173006,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:22,22518.79,GAM PogU
173007,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:22,22518.843999999997,NaM
173008,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:22,22518.992000000002,LOCK HONG KONG
173009,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:22,22519.075,EU 0-2 PepeLaugh
173010,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:22,22519.145,NaM
173011,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:22,22519.22,chat LUL
173012,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:23,22519.397,FREE HONG KONG
173013,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:23,22519.48,g/218141
173014,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:23,22519.527000000002,MARINES PogChamp
173015,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:23,22519.529,EU LUL
173016,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:23,22519.542999999998,Winnie-the-Pooh HeyGuys FREE HONG KONG!!! BlessRNG
173017,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:23,22519.77,NaM
173018,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:23,22519.841,R.I.P SPLYCE
173019,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:23,22519.911,the marines MonkaS
173020,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:23,22519.928,EU OMEGALUL
173021,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:23,22520.11,RIP SPLYCE
173022,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:23,22520.127,FREE LULA
173023,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22520.452,LUL W
173024,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22520.474,@yassuo
173025,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22520.527000000002,EU CROWD ResidentSleeper EU CROWD ResidentSleeper EU CROWD ResidentSleeper EU CROWD ResidentSleeper EU CROWD ResidentSleeper
173026,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22520.532000000003,GAM Pog
173027,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22520.613999999998,Splyce LUL
173028,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22520.635,ultimating
173029,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22520.654,Dig bick
173030,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22520.706000000002,EU LUL
173031,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22520.735,CUTE CHAT AYAYA
173032,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22521.045,AYAYA
173033,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22521.175,GAM POG
173034,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22521.232000000004,Pepega 📣 OLUEEEEEEE
173035,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:24,22521.262000000002,Gam Pog
173036,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:25,22521.308999999997,GAM Pog
173037,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:25,22521.381,Pepega FLAAMEEEEEEEENGOOOOOO
173038,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:25,22521.542999999998,GAM BEAT SPYLCE Pog LESKO POGGERS
173039,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:25,22521.692000000003,LIL V TriHard
173040,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:25,22521.724,ResidentSleeper HURRY UP
173041,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:25,22521.987,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
173042,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:25,22522.205,WATCH the viewcount go up when SPLYCE plays
173043,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22522.636000000002,LIL V TriHard
173044,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22522.661,EU GAM LUL
173045,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22522.682999999997,FREE HONG KONG
173046,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22522.687,FREE HONG KONG Pepega I'M MAKING A DIFFERENCE BY SPAMMING IN TWITCH CHAT Pepega
173047,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22522.707000000002,SPY LULW
173048,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22522.797000000002,@Riot Games
173049,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22522.862,GAM WAITING ROOM
173050,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22522.937,I SEE RPGAyaya I TYPE RPGAyaya
173051,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22522.962000000003,Doink
173052,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22522.987,Marines ´Pog
173053,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22523.042,GAM Pog
173054,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22523.064,NaM
173055,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22523.083,SPLYCE LULW
173056,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:26,22523.182,EU CROWD NOT EVEN LOOKING AT THE GAME Pepega
173057,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:27,22523.369,Pepega 📣 FLAMEEEEEEEEEENGO
173058,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:27,22523.389,TIANMAN 1989 BloodTrail WINNIE THE POOH BloodTrail TIANMAN 1989 BloodTrail WINNIE THE POOH BloodTrail TIANMAN 1989 BloodTrail WINNIE THE POOH BloodTrail
173059,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:27,22523.392000000003,NaM
173060,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:27,22523.4,SP LULW YCE
173061,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:27,22523.456000000002,NaM
173062,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:27,22523.567000000003,SPLYCE LULW
173063,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:27,22523.593999999997,<3 <3
173064,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:27,22523.702,GAM Pog
173065,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:27,22523.784,GAM PogU
173066,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:27,22523.822,PVMAN = GG PepeLaugh
173067,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:27,22523.847999999998,ResidentSleeper ResidentSleeper ResidentSleeper
173068,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:27,22524.281000000003,FREE HONG KONG
173069,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:28,22524.327999999998,SPY LULW
173070,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:28,22524.361,woopsAYAYA woopsAYAYA woopsAYAYA
173071,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:28,22524.505,SPLYCE PogU
173072,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:28,22524.542,SPLICE LEL
173073,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:28,22524.767000000003,NaM
173074,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:28,22524.905,NaM
173075,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:28,22524.987,EU LULW
173076,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:29,22525.449,LETS GOOO SPLYCEEEE
173077,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:29,22525.461,NaM ?
173078,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:29,22525.548,AYAYA I SUPPORT CHINA AYAYA
173079,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:29,22525.607999999997,krippO_SG gameplay krippO_SG
173080,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:29,22525.932,EU LUL
173081,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:29,22526.081000000002,AYAYA STAND WITH HK AYAYA FIGHT FOR FREEDOM
173082,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:29,22526.235,GAM Pog
173083,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:30,22526.52,who vs who ?
173084,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:30,22526.7,GAM Pog
173085,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:30,22526.856,forsen3 forsen4 kiss me chat
173086,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:30,22526.962000000003,GAM NaM
173087,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:30,22527.021,NaM
173088,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:30,22527.039,EU LUL
173089,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:30,22527.263,@HurtSquirt oddonePAt
173090,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:31,22527.437,NaM
173091,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:31,22527.499,ResidentSleeper ResidentSleeper
173092,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:31,22527.726000000002,HONK KONG
173093,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:31,22527.735,NaM
173094,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:31,22527.752,GAM PogU
173095,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:31,22527.761000000002,RIP EU LUL
173096,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:31,22527.9,4Head I PARROT 4Head POLITICAL 4Head OPINIONS 4Head I DON'T 4Head UNDERSTAND 4Head
173097,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:31,22528.005,NaM
173098,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:31,22528.066000000003,GAM Pog
173099,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:31,22528.167,FARM PLUS ResidentSleeper FARM PLUS ResidentSleeper FARM PLUS ResidentSleeper
173100,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:31,22528.231,"TSM, aka ""Tribe of Silver Monkeys,"" is a team in Riot Games' Minor League that is often ridiculed for being washed-up and having an owner that looks like Wukong. It is specifically known for its obnoxious fanbase and mind-numbing throws. EleGiggle 1"
173101,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:31,22528.292,dong
173102,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:32,22528.357999999997,SPLYCE LULW
173103,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:32,22528.39,FREE HONG KONG OhMyDog FREE HONG KONG OhMyDog
173104,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:32,22528.472,"Who won, FNC or SKT?"
173105,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:32,22528.947999999997,KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH
173106,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:32,22528.963,FREE HONG KONG
173107,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:32,22529.045,EU LUL
173108,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:32,22529.086,WE DONT CARE ABOUT HONG KONG
173109,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:32,22529.127999999997,FREE KING KONG
173110,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:32,22529.252,NaM Clap
173111,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:33,22529.435,GAM NaM
173112,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:33,22529.563,to the one who says kosovo is serbia; an uncureable disease
173113,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:33,22529.607000000004,GAM POGGERS
173114,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:33,22529.838,GAM Pog
173115,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:33,22529.997000000003,NaM
173116,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:33,22530.122000000003,bitcoin stands with hong kong
173117,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:33,22530.23,SPY LUL
173118,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:33,22530.286,EU LUL
173119,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:34,22530.367000000002,LIL' V TriHard
173120,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:34,22530.533,Free Taiwan!
173121,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:34,22530.818,GAM PogU
173122,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:34,22530.905,VN>EU LUL
173123,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:34,22531.1,GAM POGGERS
173124,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:35,22531.488999999998,GAM PogU
173125,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:35,22531.534,LIL V TriHard
173126,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:35,22531.605,FREE THIS AYAYA FREE THAT AYAYA ALL I WANT IS AYAYA A CUTE CHAT AYAYA
173127,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:35,22531.641,GAM
173128,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:35,22531.856,SPLYCE LULW
173129,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:35,22531.929,LEVI Pog
173130,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:35,22532.102000000003,GAM PogU
173131,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:35,22532.295,LIL V TriHard
173132,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:36,22532.315,NaM
173133,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:36,22532.607999999997,xqcTOS xqcTOS
173134,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:36,22532.677000000003,NaM
173135,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:36,22533.011000000002,fazPolice fazPolice fazPolice fazPolice fazPolice
173136,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:36,22533.22,FREE HONG KONG
173137,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:36,22533.231,GAM POGGERS
173138,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:37,22533.311,EU BOUT TO GO 0-2 LULW
173139,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:37,22533.876,SPLYCE OMEGALUL
173140,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:37,22534.167,GAM
173141,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:37,22534.255,GAM pog
173142,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:38,22534.31,GAM NaM
173143,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:38,22534.388,rip splyce
173144,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:38,22534.557999999997,NaM GO GAM
173145,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:38,22534.582000000002,ResidentSleeper ResidentSleeper
173146,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:38,22534.709,GAM
173147,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:38,22535.103,LEVEL 7 @ 20 MINUTES LUL LUL LUL EU
173148,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:39,22535.531000000003,BORING GAME ResidentSleeper
173149,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:39,22535.554,EU OMEGALUL
173150,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:39,22535.666,TIANMAN 1989 BloodTrail WINNIE THE POOH BloodTrail TIANMAN 1989 BloodTrail WINNIE THE POOH BloodTrail TIANMAN 1989 BloodTrail WINNIE THE POOH BloodTrail
173151,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:39,22535.801,!patch
173152,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:39,22535.856,PVMAN = GG
173153,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-13 01:58:39,22536.045,GAM PogChamp
