,leage,game,view,length,real_time,duration,chat
116521,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:09,14886.055,PokCroagunk
116522,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:10,14886.525,pvman=gg
116523,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:10,14886.588,SHUT THIS LADY
116524,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:10,14886.646,FREE HONG KONG PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Poohh
116525,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:10,14886.675,pvman=gg
116526,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:10,14886.815,parrot22: pvman = gg TheNeonSquirrel: YOUTUBE MODS ARE REMOVING Free Hong Kong The Tiananmen Square protest of 1989 Human Rights Democratization Taiwan Free Tibet Dalai Lama The Xinjiang Uyghur Autonomous Region Winnie the Pooh
116527,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:10,14887.274,Free Hong Kong xqcP The Tiananmen Square protests of 1989 xqcP Human Rights xqcP Democratization xqcP Taiwan xqcP Free Tibet xqcP Dalai Lama xqcP The Xinjiang Uyghur Autonomous Region xqcP Winnie the Pooh
116528,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:11,14887.357,This game is so sleepy
116529,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:11,14887.401000000002,pvman = gg
116530,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:11,14887.854,PVMAN IS NOT GG
116531,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:11,14887.935,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG
116532,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:11,14888.108,PVMAN=GG
116533,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:11,14888.21,THIS GAME IS SO BORING OML
116534,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:12,14888.354,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116535,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:12,14888.982,kekw
116536,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:12,14889.062,Kreygasm
116537,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:12,14889.221000000001,minecraft
116538,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:12,14889.239,hi chat
116539,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:13,14889.768999999998,taiwan no1 not china taiwan no1 not china koneko4WANT koneko4LICK koneko4I koneko4I
116540,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:13,14890.28,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116541,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:14,14890.461000000001,Free VENEZUELA
116542,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:14,14890.958,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116543,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:14,14891.222,FREE KING KONG
116544,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:14,14891.232,WidePeepoHappy
116545,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:14,14891.252,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116546,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:15,14891.553999999998,PVMAN = GG
116547,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:15,14891.723,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116548,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:15,14891.792,TSM TSM TSM
116549,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:15,14891.963,Manchurian Gold
116550,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:16,14892.623,TAIWAN NUMBER ONE
116551,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:16,14892.691,FREE HONG KONG PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Poohh.
116552,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:16,14892.891000000001,celiWee
116553,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:16,14893.063,???????????
116554,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:17,14893.677,IG OMEGALUL
116555,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:17,14893.809,????
116556,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:17,14893.851999999999,LEYAN LULW
116557,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:17,14894.178999999998,?????????
116558,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:17,14894.241000000002,GANK LUL
116559,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:18,14894.366000000002,?
116560,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:18,14894.556,?
116561,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:18,14894.625,TAIWAN = CHINA = #1 PogChamp
116562,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:18,14894.65,????????????
116563,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:18,14894.693000000001,?
116564,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:18,14894.726999999999,LUL
116565,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:18,14894.796999999999,LUL
116566,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:18,14894.954,??
116567,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:18,14895.041000000001,??????????????????
116568,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:18,14895.041000000001,REAL CHINA vs FAKE CHINA LUL
116569,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14895.322,"Pepega ""FREE HONG KONG"""
116570,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14895.41,:wheelchair: NA :wheelchair: FAN :wheelchair: COMING :wheelchair: THRU ♿
116571,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14895.462,FREE HONG KONG PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Poohh.
116572,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14895.566,TREVOR1 PRODUCERS LULW WHERES TREVOR1 WE WANT TREVOR
116573,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14895.792,KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH KOSOVO IS SERBIA buddhaCH
116574,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14895.823,They would’ve won already if they had Westdoor BibleThump
116575,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14895.831,?????????????
116576,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14895.871000000001,LUL
116577,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14895.937,Winnie the Pooh LULW
116578,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14895.947,LEYAN LULW
116579,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14895.954,?????????
116580,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14896.103000000001,???????????
116581,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14896.124,ZIV Pog
116582,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:19,14896.181,LUL
116583,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:20,14896.857,leyan LUL
116584,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:20,14896.87,IG LUL
116585,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:20,14896.925,GG
116586,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:20,14896.944,KEKW
116587,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:20,14897.03,LULW
116588,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:20,14897.082,???
116589,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:20,14897.091999999999,CHINA GANK LUL LUL LUL
116590,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:20,14897.106000000002,LUL
116591,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:20,14897.111,camperAYAYA
116592,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:21,14897.338,FREE HONG KONG
116593,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:21,14897.426000000001,?
116594,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:21,14897.54,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116595,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:21,14897.573,LUL
116596,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:21,14897.65,??????????
116597,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:21,14897.76,this game so boring ResidentSleeper ResidentSleeper
116598,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:21,14897.898000000001,????
116599,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:21,14897.979,FCK HONG KONG
116600,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:21,14898.007,?
116601,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:22,14898.348999999998,LUL
116602,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:22,14898.383,NA 10IQ PRESIDENT LULW NA 10IQ PRESIDENT LULW NA 10IQ PRESIDENT LULW
116603,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:22,14898.418,IG LULW
116604,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:22,14898.457,FREE HONK KONG SwiftRage FREE HONK KONG
116605,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:22,14898.676000000001,FREE KING KONG PogChamp FREE KING KONG WutFace FREE KING KONG TableHere FREE KING KONG FlipThis
116606,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:22,14898.778999999999,LUL
116607,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:22,14898.831,LUL
116608,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:22,14898.874,OMEGALUL
116609,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:22,14899.042,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116610,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:22,14899.143,na gank
116611,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:22,14899.201000000001,LULW
116612,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:23,14899.511999999999,FREE BONG CHONG
116613,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:23,14899.606000000002,OMEGALUL
116614,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:23,14899.684,LUL
116615,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:23,14899.714,IG?????????
116616,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:23,14899.716999999999,LEYAN OMEGALUL
116617,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:23,14899.79,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116618,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:23,14899.801000000001,LUL
116619,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:23,14899.805,Flash LUL
116620,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:23,14900.051000000001,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116621,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:23,14900.056999999999,???\
116622,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:23,14900.253,CN GANK LUL
116623,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:23,14900.268999999998,???????????
116624,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:24,14900.39,PVMAN=GG
116625,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:24,14900.421,Gragas LUL
116626,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:24,14900.536,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116627,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:24,14900.57,LUL
116628,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:24,14900.669,To late
116629,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:24,14900.726999999999,GRAGAS LUL
116630,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:24,14900.85,Free Hong Kong
116631,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:24,14900.948,??
116632,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:24,14901.132,PogU PAPA CASTING PogU
116633,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:24,14901.142,??????????
116634,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:24,14901.167,GANK LULW
116635,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:24,14901.173999999999,BrokeBack
116636,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:25,14901.458999999999,FREE HONG KONG PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Poohh
116637,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:25,14901.563999999998,OMEGALUL
116638,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:25,14901.753,TAIWAN IS A FREE COUNTRY BloodTrail TAIWAN IS A FREE COUNTRY BloodTrail TAIWAN IS A FREE COUNTRY BloodTrail TAIWAN IS A FREE COUNTRY BloodTrail
116639,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:25,14901.835,IG KEKW
116640,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:25,14901.856000000002,?
116641,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:25,14902.003,??????
116642,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:25,14902.071000000002,NA GANK LUL
116643,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:25,14902.161,M OMEGALUL D S
116644,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:26,14902.466,NICE GANK
116645,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:26,14902.563999999998,?
116646,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:26,14902.633,BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
116647,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:26,14902.688999999998,GRAGAS LULW
116648,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:26,14902.711000000001,GRAGAS? LULW
116649,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:26,14903.107,????????
116650,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:26,14903.124,NA gank
116651,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:26,14903.136,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116652,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:26,14903.26,NA GANK LUL
116653,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:27,14903.481000000002,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116654,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:27,14903.589,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail
116655,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:27,14903.655,<message china'd>
116656,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:27,14903.776000000002,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116657,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:27,14903.785,NA Gank LUL
116658,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:27,14903.788999999999,"free hong kong, dont watch me play LULW yep, i am NA LULW"
116659,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:27,14904.082,LUL
116660,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:27,14904.153,???
116661,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:27,14904.214,ok noob
116662,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:27,14904.253,NING WOULD HAVE GONE IN LULW
116663,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:28,14904.675,LUL
116664,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:28,14904.805,EKKO monkaW
116665,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:28,14904.973,Free teemo free teemo
116666,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:28,14905.171999999999,NTM KARIM
116667,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:28,14905.206,LUL
116668,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:29,14905.378999999999,NA DIVE
116669,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:29,14905.581,NotLikeThis NotLikeThis NotLikeThis
116670,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:29,14905.583999999999,LEYAN LULW
116671,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:29,14905.899,FIRETA LULW
116672,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:29,14906.059,boring match
116673,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:29,14906.239,THESE TEAMS SUCK
116674,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:30,14906.431,SoBayed hey serbians go to kosovo and say that SoBayed oh wait you cant because kosovo is not serbian LUL
116675,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:30,14906.615,??????????
116676,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:30,14906.631000000001,????
116677,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:30,14906.68,???????????????? monka
116678,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:30,14906.683,free Hongkong free Hongkong
116679,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:30,14907.18,CN gank LUL
116680,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:30,14907.252,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116681,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:31,14907.445,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116682,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:31,14907.662,NA GANK LULW
116683,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:31,14907.833999999999,FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG BloodTrail FREE HONG KONG
116684,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:31,14907.873,GANK LULW
116685,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:31,14907.961000000001,PogU
116686,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:31,14908.01,LLJ
116687,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:31,14908.081,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116688,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:32,14908.343,？
116689,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:32,14908.409,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116690,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:32,14908.47,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
116691,Groups Day 1 | 2019 World Championship,League of Legends,135975,29238,2019-10-12 23:51:32,14908.476999999999,FREE HONG KONG
